,G1,G2a,G2b
0,2.059878,0.08461,0.260006
1,2.076571,0.08654400000000001,0.262706
2,1.9869009999999998,0.074349,0.21815900000000002
3,1.986414,0.087963,0.289904
4,1.927664,0.08171,0.228385
5,2.0058860000000003,0.077073,0.24800999999999998
6,1.8664009999999998,0.064318,0.183058
7,2.0184290000000003,0.084812,0.24996500000000002
8,1.7700369999999999,0.072885,0.22395500000000002
9,1.8719400000000002,0.076922,0.19158699999999998
10,1.885789,0.059515,0.184478
11,2.033035,0.095816,0.282622
12,1.8686080000000003,0.070366,0.208704
13,2.019772,0.099786,0.29223499999999997
14,1.922855,0.071896,0.213813
15,2.030279,0.08742899999999999,0.26761599999999997
16,1.8296080000000001,0.078565,0.21401900000000001
17,1.932966,0.083148,0.22199699999999997
18,1.9912439999999998,0.077073,0.25190100000000004
19,1.898593,0.085115,0.254972
20,2.037587,0.090956,0.301898
21,1.827881,0.056919000000000004,0.16459300000000002
22,1.874382,0.076504,0.236033
23,1.942102,0.06763,0.201917
24,2.236431,0.122709,0.369154
25,2.1139509999999997,0.098222,0.310757
26,2.071134,0.101039,0.28517600000000004
27,1.92251,0.08079700000000001,0.251183
28,1.9163279999999998,0.066536,0.205109
29,1.812359,0.055476,0.166588
30,2.009599,0.083161,0.2543
31,1.9307889999999999,0.082438,0.235527
32,1.9649279999999998,0.073391,0.20681300000000002
33,2.014722,0.081126,0.264138
34,1.8039459999999998,0.088575,0.25450300000000003
35,1.798962,0.071801,0.21595100000000003
36,1.8638830000000002,0.07761900000000001,0.234479
37,1.86853,0.076211,0.21900300000000003
38,1.9004009999999998,0.10576700000000001,0.303084
39,1.821243,0.065596,0.19278299999999998
40,1.778693,0.066981,0.186513
41,2.025785,0.099752,0.301009
42,2.048469,0.09286799999999999,0.271404
43,1.831775,0.069966,0.19180999999999998
44,1.837321,0.071212,0.20791700000000002
45,1.986358,0.082133,0.24105900000000002
46,1.888984,0.06968200000000001,0.209869
47,1.7565680000000001,0.048971,0.13361900000000002
48,1.6653259999999999,0.062716,0.189736
49,1.75079,0.068695,0.206744
50,1.8474259999999998,0.069872,0.19249000000000002
51,1.824544,0.068594,0.202185
52,2.033213,0.081758,0.244275
53,2.0649599999999997,0.10241700000000001,0.308057
54,2.0494369999999997,0.087232,0.27641
55,1.933791,0.078359,0.251077
56,1.7401919999999997,0.051342,0.14068
57,1.699064,0.065256,0.189302
58,1.8053700000000001,0.065309,0.193165
59,1.883543,0.082773,0.257544
60,2.0411330000000003,0.105646,0.318162
61,2.228992,0.13195,0.38401
62,2.203815,0.120728,0.352265
63,2.078615,0.108508,0.327413
64,1.889304,0.077872,0.247664
65,2.038982,0.099038,0.281035
66,1.8352419999999998,0.08429600000000001,0.262397
67,1.9939330000000002,0.100091,0.276505
68,1.9294689999999999,0.080157,0.22128
69,2.038597,0.077323,0.22356700000000002
70,2.234937,0.121404,0.40071100000000004
71,1.993255,0.081731,0.25837899999999997
72,1.8301180000000001,0.056596,0.162678
73,2.138983,0.11958599999999998,0.361605
74,1.815954,0.07813400000000001,0.23808
75,1.8970810000000002,0.100461,0.30978
76,2.030765,0.099242,0.296004
77,1.6937419999999999,0.06425499999999999,0.162665
78,1.7533560000000001,0.063334,0.202906
79,1.740143,0.058026999999999995,0.159249
80,1.9146580000000002,0.077149,0.227618
81,2.170748,0.13037200000000002,0.398528
82,2.045322,0.111134,0.306381
83,1.934015,0.091103,0.280149
84,2.134938,0.10959300000000001,0.33129699999999995
85,2.121328,0.10677,0.344884
86,1.900395,0.099497,0.266872
87,1.9492880000000001,0.08294800000000001,0.246008
88,2.098119,0.10738800000000001,0.334426
89,1.913136,0.08292200000000001,0.234659
90,1.935445,0.096042,0.29137199999999996
91,1.859362,0.076974,0.21076
92,1.843005,0.080493,0.218625
93,1.9892419999999997,0.092055,0.286698
94,2.048139,0.122544,0.358794
95,1.9582380000000001,0.095069,0.272388
96,2.149985,0.105325,0.31340500000000004
97,1.824546,0.071026,0.21565
98,1.7830110000000001,0.064404,0.18520599999999998
99,1.84043,0.055483000000000005,0.156398
100,2.066651,0.10167899999999999,0.30107399999999995
101,1.971079,0.078598,0.22378699999999999
102,1.869415,0.05202999999999999,0.148288
103,1.9783110000000002,0.077167,0.21602
104,1.9789599999999998,0.074546,0.237925
105,2.067242,0.085253,0.254393
106,1.6864270000000001,0.044997,0.14874600000000002
107,1.6597979999999999,0.067734,0.183146
108,1.571524,0.0516,0.159363
109,1.3998680000000001,0.041960000000000004,0.12330799999999999
110,1.74368,0.062062,0.18701800000000002
111,2.036956,0.093887,0.315228
112,1.8617119999999998,0.075284,0.24162199999999998
113,1.822502,0.072309,0.20641199999999998
114,1.8192119999999998,0.069925,0.211286
115,1.9570020000000001,0.081192,0.24760500000000002
116,1.7507099999999998,0.052483,0.159992
117,1.8511549999999999,0.083201,0.23405900000000002
118,1.9959369999999999,0.094937,0.296321
119,2.1545509999999997,0.10823900000000002,0.325312
120,1.81811,0.06350399999999999,0.18416300000000002
121,1.945012,0.08217100000000001,0.285186
122,1.913212,0.086323,0.227652
123,1.8756830000000002,0.064354,0.20384000000000002
124,1.8337599999999998,0.094092,0.258853
125,1.9462119999999998,0.098808,0.289464
126,1.913864,0.081057,0.219721
127,1.7162330000000001,0.058203,0.17574700000000001
