,G1,G2a,G2b
0,1.9539819999999999,0.079448,0.24028000000000002
1,2.095495,0.087698,0.275449
2,2.069832,0.09213500000000001,0.281713
3,2.127102,0.11556500000000001,0.33574
4,1.527816,0.049247000000000006,0.13689500000000002
5,1.651962,0.05945,0.172165
6,1.778386,0.071291,0.21098499999999998
7,1.9843099999999998,0.107954,0.31049699999999997
8,1.757628,0.07612999999999999,0.220883
9,1.821695,0.081924,0.23881999999999998
10,2.032595,0.078547,0.23954
11,1.933093,0.082336,0.223899
12,1.931888,0.083034,0.2565
13,1.9972330000000003,0.086215,0.247581
14,1.7704240000000002,0.07422100000000001,0.21794000000000002
15,2.022009,0.09335800000000001,0.261075
16,1.8962419999999998,0.078545,0.21347199999999997
17,1.945425,0.060875,0.18654500000000002
18,1.8576529999999998,0.060016999999999994,0.186124
19,1.9787830000000002,0.088501,0.265297
20,1.9367,0.081469,0.248223
21,1.9291330000000002,0.08569299999999999,0.23143899999999998
22,2.028433,0.093737,0.3053
23,1.950089,0.088162,0.264358
24,1.908952,0.080997,0.23343699999999998
25,1.757414,0.064401,0.19763
26,1.821186,0.054527,0.160907
27,1.810152,0.066054,0.184892
28,2.003358,0.07432899999999999,0.22675900000000002
29,1.8515400000000002,0.08482100000000001,0.246125
30,1.927211,0.086987,0.25662399999999996
31,2.098193,0.116291,0.358867
32,1.9442700000000002,0.074179,0.229372
33,2.045284,0.090141,0.28941100000000003
34,2.145155,0.115976,0.34552
35,1.93055,0.09540499999999999,0.27462
36,1.9457900000000001,0.07329400000000001,0.221334
37,1.8441830000000001,0.078196,0.244552
38,2.0062740000000003,0.100481,0.266923
39,1.9116220000000002,0.080733,0.24618
40,1.6587490000000003,0.056295000000000005,0.172483
41,1.786836,0.058240999999999994,0.168978
42,2.021772,0.085076,0.25458000000000003
43,1.917329,0.070694,0.216403
44,1.955429,0.075926,0.23928400000000002
45,2.021842,0.07356,0.212506
46,1.95113,0.075879,0.21409699999999998
47,1.8221509999999999,0.058567999999999995,0.178825
48,2.098578,0.102548,0.30140300000000003
49,2.093018,0.105848,0.310324
50,1.726429,0.06505599999999999,0.189498
51,2.1103970000000003,0.102398,0.309417
52,2.083622,0.096902,0.281589
53,1.941923,0.10423699999999998,0.301241
54,1.9546580000000002,0.086591,0.258461
55,1.7268869999999998,0.065604,0.18383
56,1.9626029999999999,0.09060700000000001,0.267856
57,2.171377,0.110953,0.327569
58,2.2355270000000003,0.125605,0.382963
59,2.097173,0.10357999999999999,0.317578
60,1.997565,0.096863,0.287908
61,1.971884,0.069465,0.20865100000000003
62,2.009554,0.101717,0.313723
63,2.084254,0.096898,0.285461
64,1.770834,0.078476,0.247187
65,1.949112,0.087493,0.27139
66,1.8599759999999999,0.065897,0.20681599999999997
67,1.7322380000000002,0.065095,0.19871
68,1.90894,0.090837,0.28466199999999997
69,1.873689,0.083826,0.24737699999999999
70,1.8799400000000002,0.063199,0.184883
71,1.886871,0.07406599999999999,0.202489
72,1.872257,0.078065,0.23134899999999997
73,1.977365,0.078048,0.22684899999999997
74,1.552456,0.039198000000000004,0.106281
75,1.870801,0.067328,0.198977
76,2.277636,0.138938,0.427333
77,1.9316689999999999,0.084735,0.255252
78,1.8776700000000002,0.077392,0.21056999999999998
79,2.081563,0.09985,0.318444
80,1.731693,0.054108,0.156156
81,2.033049,0.091879,0.28334899999999996
82,1.982272,0.08970700000000001,0.280604
83,1.8385919999999998,0.083105,0.237273
84,2.1337650000000004,0.108726,0.342525
85,1.8384080000000003,0.07910700000000001,0.23862399999999998
86,2.0843119999999997,0.10716400000000001,0.321383
87,1.8169279999999999,0.076171,0.22055100000000002
88,1.916146,0.07261000000000001,0.216117
89,1.844407,0.069491,0.202487
90,2.0170630000000003,0.090423,0.26475
91,2.125794,0.099574,0.300465
92,1.874093,0.070701,0.18412
93,1.635101,0.066852,0.19119
94,1.919085,0.10097300000000001,0.313195
95,1.7505580000000003,0.061265,0.171125
96,1.87651,0.068522,0.22108200000000003
97,1.9153529999999999,0.070768,0.205605
98,1.718881,0.06604199999999999,0.202453
99,1.825396,0.06966900000000001,0.187648
100,1.875945,0.060965,0.181093
101,1.644766,0.037594,0.11600899999999999
102,1.7869,0.053694000000000006,0.167711
103,1.726028,0.067089,0.18873499999999999
104,1.9295779999999998,0.078047,0.239248
105,1.91667,0.085937,0.244623
106,2.073049,0.099285,0.309296
107,1.804746,0.074659,0.21697199999999997
108,1.9072470000000001,0.07180399999999999,0.199384
109,1.84643,0.068712,0.21442600000000003
110,1.778709,0.071822,0.212792
111,1.763626,0.068391,0.196206
112,1.838287,0.05956,0.180255
113,2.0286470000000003,0.08545599999999999,0.253256
114,1.658252,0.069747,0.188474
115,1.900491,0.07572100000000001,0.25352199999999997
116,1.983839,0.091864,0.272719
117,1.857261,0.068008,0.203194
118,2.046758,0.091079,0.288444
119,1.9433029999999998,0.093516,0.301926
120,2.008282,0.11549000000000001,0.304346
121,1.873761,0.080387,0.254744
122,1.938464,0.067495,0.194733
123,2.004381,0.07967,0.24512399999999998
124,2.178209,0.10789100000000001,0.33827199999999996
125,1.981496,0.090425,0.26558699999999996
126,1.7036099999999998,0.060572,0.166021
127,1.856666,0.066259,0.18373399999999998
