,G1,G2a,G2b
0,2.10224,0.09614099999999999,0.27834200000000003
1,2.060206,0.10643699999999999,0.343411
2,1.9208479999999999,0.082222,0.241912
3,2.0177080000000003,0.111294,0.304037
4,2.0559119999999997,0.10697999999999999,0.313628
5,1.9437950000000002,0.075916,0.231329
6,2.086447,0.098089,0.29558
7,2.161163,0.11535,0.33967600000000003
8,1.7294479999999999,0.070396,0.20539899999999997
9,1.779638,0.060722000000000005,0.18362
10,1.908568,0.088894,0.276513
11,2.0727599999999997,0.094993,0.26714699999999997
12,1.8267189999999998,0.06833,0.210813
13,1.6694060000000002,0.050642,0.142797
14,2.018811,0.078124,0.246734
15,1.9178330000000001,0.084287,0.258027
16,1.887211,0.074634,0.207736
17,1.997726,0.089614,0.275461
18,1.8224259999999999,0.058926,0.17866300000000002
19,2.030614,0.098786,0.285556
20,2.022353,0.092083,0.262567
21,1.8196720000000002,0.067748,0.21519899999999997
22,1.971529,0.094621,0.293883
23,1.839173,0.076461,0.21330500000000002
24,1.900898,0.08493099999999999,0.22898000000000002
25,1.904278,0.078608,0.233515
26,1.820228,0.065295,0.195518
27,1.8159330000000002,0.06375900000000001,0.18293399999999999
28,2.0844560000000003,0.092654,0.280026
29,1.74491,0.066613,0.194953
30,1.867409,0.083482,0.238085
31,1.972592,0.084695,0.277033
32,1.5248709999999999,0.049821,0.146637
33,1.8568930000000001,0.079375,0.24727800000000003
34,1.946691,0.084425,0.25706999999999997
35,1.980833,0.087818,0.268403
36,1.988968,0.075838,0.22123400000000001
37,1.9626689999999998,0.086141,0.256694
38,1.7440259999999999,0.06603400000000001,0.204719
39,2.111872,0.11305,0.337778
40,1.9667869999999998,0.088448,0.287344
41,1.89937,0.077533,0.243267
42,1.918695,0.10219600000000001,0.263309
43,1.9664549999999998,0.094026,0.29823
44,1.8874669999999998,0.080433,0.238771
45,1.7020979999999999,0.058084000000000004,0.16911400000000001
46,1.833749,0.072676,0.204975
47,1.8714959999999998,0.07459199999999999,0.216583
48,1.805567,0.074206,0.22235100000000002
49,1.914518,0.06829099999999999,0.21969699999999998
50,1.917907,0.06488200000000001,0.191192
51,1.6899790000000001,0.06493099999999999,0.197252
52,1.8569669999999998,0.06762699999999999,0.200371
53,1.855335,0.069408,0.22371999999999997
54,1.7047599999999998,0.07609500000000001,0.221727
55,2.0129479999999997,0.088116,0.277609
56,1.9175470000000001,0.08351499999999999,0.259966
57,1.8728509999999998,0.06258999999999999,0.174287
58,1.716259,0.066986,0.182276
59,1.835663,0.07077,0.21563600000000002
60,2.039098,0.08697200000000001,0.250232
61,1.8255990000000002,0.075052,0.21817399999999998
62,1.776255,0.069772,0.193748
63,1.993291,0.086522,0.255499
64,2.131957,0.12704100000000002,0.37199299999999996
65,1.9603970000000002,0.11280799999999999,0.35327800000000004
66,1.8373080000000002,0.086538,0.246432
67,1.872048,0.079137,0.237317
68,1.9777770000000001,0.096622,0.27896
69,1.982689,0.085743,0.244896
70,2.044983,0.098945,0.281609
71,1.8854799999999998,0.06942899999999999,0.20141099999999998
72,1.910366,0.09414199999999999,0.268971
73,1.841798,0.07372999999999999,0.223284
74,1.928173,0.087716,0.27664
75,1.9736580000000001,0.09585199999999999,0.293648
76,2.257097,0.125175,0.39529000000000003
77,1.9978599999999997,0.087986,0.28028000000000003
78,1.882139,0.07807599999999999,0.223579
79,1.8303369999999999,0.07788400000000001,0.21513600000000002
80,1.779879,0.066024,0.17949
81,1.942666,0.07701000000000001,0.216848
82,1.949759,0.06997300000000001,0.205904
83,2.0151529999999998,0.082966,0.266791
84,1.9971279999999998,0.090489,0.27898
85,2.019767,0.094466,0.266443
86,2.1323060000000003,0.10261400000000001,0.29235900000000004
87,2.258666,0.134633,0.412313
88,2.073331,0.104796,0.33402600000000005
89,1.936304,0.101449,0.293034
90,1.9980650000000002,0.084163,0.236078
91,1.931725,0.083429,0.249031
92,1.789943,0.071589,0.21976300000000001
93,1.781195,0.06044600000000001,0.183102
94,2.2058709999999997,0.11485999999999999,0.353642
95,1.969976,0.10547000000000001,0.302293
96,1.986264,0.089273,0.275609
97,1.719727,0.06977,0.17458800000000002
98,1.894684,0.069024,0.21701900000000002
99,1.998562,0.08999299999999999,0.277042
100,1.8366529999999999,0.082092,0.244525
101,1.959859,0.090376,0.268729
102,2.052463,0.10495499999999999,0.309438
103,1.925097,0.08242000000000001,0.22055
104,2.143974,0.115025,0.328673
105,1.882236,0.067354,0.20491399999999999
106,1.9130330000000002,0.07145,0.22272399999999998
107,1.835127,0.076675,0.226608
108,1.8164810000000002,0.06639,0.194901
109,2.064406,0.089296,0.275898
110,2.063819,0.106522,0.34522600000000003
111,1.972266,0.0923,0.26167399999999996
112,1.87358,0.0756,0.22773000000000002
113,1.90365,0.07297999999999999,0.200837
114,1.9252220000000002,0.076862,0.237132
115,2.024276,0.084799,0.23055900000000001
116,2.008953,0.092019,0.271545
117,1.903068,0.066843,0.201042
118,1.712563,0.060289999999999996,0.17939000000000002
119,1.8353689999999998,0.05797000000000001,0.195526
120,1.8885189999999998,0.070997,0.202847
121,2.060192,0.096721,0.29543200000000003
122,1.997669,0.10054199999999999,0.318685
123,1.9929430000000001,0.086339,0.252965
124,2.01658,0.088335,0.257805
125,2.1551139999999998,0.114428,0.331392
126,1.992835,0.08676,0.248428
127,1.9641099999999998,0.089701,0.292896
