,G1,G2a,G2b
0,2.0650779999999997,0.088937,0.263361
1,1.796715,0.072245,0.200629
2,1.794861,0.067338,0.207254
3,1.9677490000000002,0.091259,0.28836
4,1.923132,0.10109299999999999,0.30196300000000004
5,1.7556330000000002,0.060403,0.176874
6,1.970107,0.088624,0.26761599999999997
7,1.72038,0.06662,0.204322
8,1.930863,0.081069,0.239548
9,1.7019240000000002,0.049942,0.157138
10,1.621705,0.060332000000000004,0.178758
11,1.744058,0.06211799999999999,0.195603
12,1.714337,0.058616999999999995,0.17644
13,1.848591,0.095589,0.294108
14,1.6968169999999998,0.051534,0.148748
15,1.7794919999999999,0.042599,0.131895
16,1.9677209999999998,0.082085,0.259422
17,1.975934,0.087603,0.26925
18,1.742463,0.063011,0.191315
19,1.8640169999999998,0.070688,0.216398
20,1.90673,0.068202,0.190769
21,1.8305330000000002,0.096825,0.316175
22,1.6876630000000001,0.07243200000000001,0.18165599999999998
23,1.853105,0.08176699999999999,0.24161300000000002
24,2.04691,0.097622,0.297154
25,1.8394099999999998,0.08498,0.225235
26,1.889823,0.09576599999999999,0.284248
27,2.127551,0.10881500000000001,0.328505
28,1.9221869999999999,0.08016000000000001,0.23911999999999997
29,1.9095369999999998,0.098837,0.314757
30,2.002275,0.100047,0.301503
31,2.079043,0.102671,0.31066900000000003
32,2.286881,0.125918,0.388991
33,1.609661,0.047473,0.138852
34,1.78278,0.065164,0.17919300000000002
35,1.9074520000000001,0.069378,0.226291
36,1.8278189999999999,0.078199,0.20969899999999997
37,1.971845,0.08972000000000001,0.28824
38,1.734991,0.053451,0.161119
39,1.6311719999999998,0.036306,0.10863699999999998
40,1.8421049999999999,0.087851,0.262302
41,1.803941,0.082067,0.258615
42,1.654003,0.03854,0.11084300000000001
43,1.776874,0.056907000000000006,0.166447
44,2.071142,0.102501,0.30544099999999996
45,1.91891,0.089516,0.262006
46,1.7093479999999999,0.056423,0.16856300000000002
47,1.845591,0.069741,0.204841
48,2.004657,0.088413,0.250523
49,1.705584,0.040722,0.116249
50,1.870205,0.078426,0.22181199999999998
51,1.9125169999999998,0.07960199999999999,0.238919
52,1.9984830000000002,0.10273,0.300383
53,1.737699,0.071698,0.19354100000000002
54,1.779552,0.061020000000000005,0.181507
55,2.1359049999999997,0.09886,0.316823
56,1.956163,0.086993,0.24949899999999997
57,1.856177,0.067612,0.21023899999999998
58,1.806615,0.070146,0.203881
59,1.981327,0.10809400000000001,0.307749
60,1.805091,0.062339,0.18468800000000002
61,1.811405,0.058957,0.177334
62,1.7096419999999999,0.054533000000000005,0.18099
63,1.8489529999999998,0.085125,0.241538
64,1.9854580000000002,0.091159,0.256216
65,2.035132,0.080045,0.247772
66,1.972421,0.098186,0.278106
67,1.886695,0.08000299999999999,0.22386999999999999
68,1.94902,0.069359,0.20186300000000001
69,1.752948,0.046632,0.134163
70,2.037233,0.084138,0.271807
71,1.985582,0.100647,0.29127600000000003
72,1.84274,0.074197,0.212486
73,1.7653470000000002,0.06927699999999999,0.19400799999999999
74,1.911486,0.06611399999999999,0.192158
75,1.942433,0.067652,0.202147
76,1.8259880000000002,0.069254,0.196606
77,1.870602,0.072392,0.19381900000000002
78,1.9329880000000002,0.078818,0.24977199999999997
79,1.907082,0.080933,0.23295900000000003
80,1.823968,0.077443,0.227194
81,1.881788,0.079631,0.234929
82,1.9010650000000002,0.08326,0.265279
83,1.886507,0.072363,0.229562
84,1.790172,0.06415900000000001,0.198046
85,2.011392,0.102248,0.279005
86,1.7901209999999999,0.063618,0.194662
87,1.876766,0.0733,0.19778900000000002
88,1.926251,0.08302000000000001,0.22500100000000003
89,2.065787,0.094428,0.29334
90,1.7016220000000002,0.047284,0.12423
91,1.886898,0.08316699999999999,0.24174400000000001
92,2.211814,0.123616,0.389045
93,2.156348,0.10923699999999999,0.33053699999999997
94,2.014305,0.096282,0.2764
95,2.1876130000000003,0.12820399999999998,0.385069
96,2.019662,0.08805199999999999,0.25090100000000004
97,1.6596509999999998,0.053829999999999996,0.158089
98,1.6651200000000002,0.069535,0.194868
99,1.892084,0.08265,0.224831
100,1.9456529999999999,0.08591499999999999,0.262975
101,1.7772029999999999,0.073532,0.230708
102,1.950993,0.093075,0.26597
103,2.064811,0.095688,0.312461
104,1.924506,0.08081100000000001,0.25962199999999996
105,2.0744599999999997,0.095551,0.268347
106,2.018741,0.087381,0.28226799999999996
107,2.2445060000000003,0.125648,0.394226
108,1.794459,0.075046,0.21281599999999998
109,1.927659,0.073558,0.21649899999999997
110,1.9851150000000002,0.075364,0.21131799999999998
111,2.003445,0.090965,0.267795
112,1.7984919999999998,0.064938,0.206868
113,2.263665,0.14494,0.4363
114,2.072286,0.099381,0.322606
115,1.9885959999999998,0.094451,0.257885
116,1.9353259999999999,0.096341,0.279991
117,2.04508,0.103629,0.307039
118,2.075417,0.10437300000000001,0.310861
119,1.888007,0.076183,0.215869
120,2.172104,0.13502999999999998,0.403065
121,2.176577,0.13088,0.398667
122,2.168768,0.129423,0.393445
123,2.073,0.102309,0.306821
124,2.025122,0.117905,0.336082
125,1.883229,0.07077699999999999,0.204022
126,1.763923,0.078323,0.238141
127,1.923384,0.094559,0.296061
