,G1,G2a,G2b
0,2.144071,0.11077200000000001,0.32610300000000003
1,1.9424580000000002,0.080416,0.234922
2,1.8815990000000002,0.065038,0.1956
3,1.861839,0.058484,0.173216
4,2.037848,0.104371,0.310675
5,2.129868,0.10600799999999999,0.308921
6,1.896357,0.059786,0.181159
7,1.7287709999999998,0.057761,0.168377
8,2.140487,0.106136,0.31041399999999997
9,1.8468799999999999,0.07632,0.228088
10,1.768862,0.06779600000000001,0.190184
11,1.9029580000000001,0.068311,0.210815
12,1.995059,0.091586,0.277415
13,2.056428,0.09066,0.276959
14,2.074925,0.090667,0.26013000000000003
15,1.924814,0.08095,0.244523
16,1.870261,0.07154500000000001,0.22616999999999998
17,1.9898810000000002,0.088892,0.26412399999999997
18,1.936035,0.0927,0.280517
19,2.081113,0.09424400000000001,0.295451
20,1.8044619999999998,0.065525,0.199543
21,2.193404,0.11853399999999999,0.361245
22,2.008091,0.085088,0.24104099999999998
23,2.008372,0.081291,0.22381399999999999
24,1.872328,0.075445,0.197045
25,2.083436,0.092486,0.278017
26,2.124054,0.104026,0.32413600000000004
27,1.775944,0.060274,0.179621
28,2.158874,0.112133,0.351616
29,2.010036,0.095873,0.272936
30,2.0310259999999998,0.095786,0.285198
31,1.8659869999999998,0.059365999999999995,0.160451
32,2.095297,0.096857,0.303684
33,1.9907130000000002,0.090714,0.23621799999999998
34,1.8158299999999998,0.053438,0.169458
35,1.9082430000000001,0.081095,0.22780100000000003
36,1.839121,0.075325,0.21379099999999998
37,2.028139,0.102926,0.310361
38,1.9150880000000001,0.07242699999999999,0.21493400000000001
39,1.81605,0.047645,0.145173
40,2.051732,0.10460699999999999,0.324278
41,1.9966139999999999,0.090198,0.273958
42,1.8636650000000001,0.09524500000000001,0.287079
43,1.920062,0.081737,0.24067199999999997
44,2.002691,0.08287,0.255355
45,1.9761389999999999,0.09487999999999999,0.27573400000000003
46,2.0411029999999997,0.09139299999999999,0.28284499999999996
47,1.818523,0.088151,0.27892
48,1.7402240000000002,0.071091,0.18306
49,2.090758,0.110795,0.344723
50,2.002025,0.095307,0.266652
51,1.6727189999999998,0.069026,0.19835
52,1.726694,0.063544,0.198099
53,1.956323,0.092614,0.24002600000000002
54,2.050758,0.108618,0.322991
55,1.8581459999999999,0.077456,0.21368600000000001
56,2.0171360000000003,0.10020499999999999,0.291234
57,1.772925,0.057136,0.16836600000000002
58,1.937993,0.081594,0.23850300000000002
59,1.953064,0.066592,0.22165
60,1.7840619999999998,0.056003,0.17338499999999998
61,1.9615310000000001,0.079012,0.242236
62,1.8964759999999998,0.071703,0.221058
63,1.831932,0.062955,0.178257
64,1.850307,0.047214,0.144351
65,2.028879,0.076191,0.21931399999999998
66,1.961672,0.091378,0.277328
67,2.143842,0.128168,0.375961
68,1.7588409999999999,0.046587,0.14786300000000002
69,1.836164,0.070623,0.21826700000000002
70,1.9235689999999999,0.073087,0.22214899999999999
71,2.0339669999999996,0.09511,0.281447
72,1.8490380000000002,0.06595,0.198773
73,1.873863,0.079047,0.24331599999999998
74,2.291514,0.159414,0.448829
75,1.981516,0.09034400000000001,0.26516100000000004
76,1.868123,0.077434,0.22804699999999997
77,1.671309,0.043334,0.14058099999999998
78,1.9441009999999999,0.077997,0.22215700000000002
79,1.838552,0.060554,0.180498
80,1.695929,0.046551,0.135654
81,1.7578029999999998,0.055446,0.168376
82,1.8539970000000001,0.074861,0.211486
83,1.9844709999999999,0.08956599999999999,0.251029
84,1.82611,0.053965,0.16254000000000002
85,2.028045,0.091022,0.257826
86,1.7766400000000002,0.063717,0.208771
87,2.020349,0.101469,0.305397
88,1.811828,0.072973,0.214612
89,1.8122080000000003,0.064954,0.20952199999999999
90,1.958218,0.09225499999999999,0.265346
91,1.98386,0.08629099999999999,0.261178
92,1.9373770000000001,0.075629,0.212056
93,1.962292,0.090632,0.26926700000000003
94,1.955177,0.08546799999999999,0.233407
95,2.1333729999999997,0.104593,0.318972
96,1.6869490000000003,0.063573,0.18331
97,1.9094810000000002,0.081336,0.262816
98,1.752056,0.052342999999999994,0.154841
99,1.801896,0.058728999999999996,0.167507
100,1.9861669999999998,0.073336,0.230262
101,1.794159,0.07395800000000001,0.201354
102,1.777975,0.057227999999999994,0.181198
103,2.024068,0.114475,0.3559
104,1.6269959999999999,0.05225,0.144682
105,1.733859,0.061967999999999995,0.196191
106,1.794758,0.061723,0.157529
107,1.7530150000000002,0.056058000000000004,0.176474
108,1.6481880000000002,0.055263,0.16083499999999998
109,1.9182560000000002,0.08653,0.28130700000000003
110,2.017366,0.098442,0.28635900000000003
111,2.025825,0.101684,0.310994
112,1.8274740000000003,0.082366,0.270196
113,2.071202,0.108029,0.316336
114,1.912355,0.094875,0.27317600000000003
115,1.831864,0.088905,0.2739
116,1.906982,0.0809,0.24235500000000001
117,1.8058470000000002,0.06676699999999999,0.20512399999999997
118,1.983682,0.07194099999999999,0.195742
119,2.180942,0.10706600000000001,0.334185
120,2.0270490000000003,0.089495,0.29199200000000003
121,1.6167610000000001,0.046102,0.12007899999999999
122,2.0286020000000002,0.102852,0.295892
123,1.7820799999999999,0.049907,0.147174
124,1.82319,0.07030299999999999,0.220519
125,1.910739,0.07373500000000001,0.205269
126,1.900375,0.08416599999999999,0.259676
127,1.737296,0.062103,0.193631
