,G1,G2a,G2b
0,1.895482,0.082963,0.243921
1,1.995484,0.092154,0.272022
2,1.8435549999999998,0.093864,0.27925
3,1.877694,0.092766,0.269921
4,2.002647,0.096435,0.316865
5,1.882184,0.067466,0.199845
6,1.943631,0.08648600000000001,0.24923
7,1.9166759999999998,0.067433,0.229897
8,1.9413919999999998,0.079364,0.244392
9,1.926384,0.08769099999999999,0.272598
10,1.8575130000000002,0.082241,0.236271
11,2.0334209999999997,0.088391,0.253828
12,1.824341,0.061813,0.17325
13,1.737459,0.076299,0.244419
14,1.9037380000000002,0.0861,0.23847100000000002
15,1.795464,0.054897,0.167455
16,2.1120740000000002,0.106102,0.323063
17,2.041252,0.10355,0.31172300000000003
18,2.007414,0.097873,0.269488
19,1.780154,0.063052,0.187818
20,1.9165619999999999,0.072555,0.21579
21,1.69418,0.049531,0.153934
22,1.8787220000000002,0.072876,0.198821
23,1.923211,0.068049,0.195654
24,2.0956759999999997,0.105799,0.326826
25,2.088863,0.116994,0.327494
26,1.9702060000000001,0.090267,0.28020500000000004
27,1.9090669999999998,0.073061,0.21834299999999998
28,1.967684,0.089257,0.273514
29,1.99764,0.07424700000000001,0.21823499999999998
30,1.882055,0.068797,0.19810899999999998
31,1.584315,0.04568,0.129951
32,1.6971900000000002,0.059186,0.16346
33,1.8599689999999998,0.064737,0.190776
34,1.9433259999999999,0.06416000000000001,0.19710999999999998
35,1.786702,0.064209,0.201711
36,1.934418,0.073627,0.23731300000000002
37,1.8233970000000002,0.06830399999999999,0.20014
38,1.970433,0.087628,0.258405
39,1.709048,0.06393099999999999,0.179777
40,1.971393,0.078457,0.23623200000000003
41,1.880946,0.061651,0.184746
42,1.7419759999999997,0.063225,0.167707
43,2.039399,0.084218,0.263126
44,1.841331,0.0512,0.16326500000000002
45,2.106725,0.100052,0.316585
46,1.8827459999999998,0.084803,0.23652199999999998
47,1.969596,0.098246,0.306782
48,1.633247,0.053425,0.162275
49,1.9160599999999999,0.10170900000000001,0.306183
50,1.7667220000000001,0.056857000000000005,0.175767
51,2.145245,0.095974,0.28458
52,1.635035,0.066063,0.18071600000000002
53,2.257846,0.13793699999999998,0.42825699999999994
54,2.006006,0.103925,0.29539299999999996
55,1.917411,0.06899,0.208533
56,1.8878380000000001,0.085391,0.23563
57,1.7461259999999998,0.06254,0.1888
58,2.04964,0.093615,0.27212600000000003
59,2.135949,0.10628199999999999,0.332557
60,1.984421,0.094751,0.284663
61,1.8180169999999998,0.065307,0.177869
62,1.973098,0.088724,0.237959
63,1.89392,0.098194,0.286325
64,1.8734669999999998,0.065648,0.20930900000000002
65,1.913356,0.083527,0.24747800000000003
66,1.8259009999999998,0.09826599999999999,0.266888
67,1.994347,0.103299,0.31222300000000003
68,1.547495,0.038597,0.106321
69,1.844675,0.066195,0.206817
70,2.112168,0.10802300000000001,0.308272
71,1.888841,0.083585,0.24123000000000003
72,1.8813099999999998,0.078762,0.255914
73,2.0414950000000003,0.09211699999999999,0.265863
74,2.107965,0.10990699999999999,0.335717
75,1.863838,0.061893,0.173351
76,1.815411,0.070798,0.206771
77,1.634642,0.049886,0.13023900000000002
78,1.761939,0.063172,0.189995
79,2.0493069999999998,0.102877,0.30436199999999997
80,1.960822,0.08282300000000001,0.244977
81,1.9639799999999998,0.088505,0.24645100000000003
82,1.903879,0.079359,0.247571
83,2.084188,0.109546,0.311987
84,1.9187020000000001,0.070517,0.238402
85,1.8725060000000002,0.084027,0.23708400000000002
86,2.051781,0.09661900000000001,0.315576
87,1.997006,0.08228400000000001,0.241894
88,1.7565099999999998,0.065535,0.196779
89,2.0167439999999996,0.087012,0.26515500000000003
90,2.104396,0.106448,0.303236
91,2.016336,0.11577899999999999,0.348211
92,1.6494689999999999,0.041862,0.13155999999999998
93,1.838802,0.062167999999999994,0.21140100000000003
94,2.076775,0.106396,0.305285
95,1.969748,0.083973,0.27478800000000003
96,1.767698,0.052187,0.15670499999999998
97,1.9142009999999998,0.08607100000000001,0.277776
98,1.909329,0.102147,0.284882
99,1.856898,0.074715,0.221998
100,1.9142009999999998,0.08885900000000001,0.264611
101,1.9799689999999999,0.08674,0.270347
102,2.038577,0.093512,0.280618
103,2.061529,0.097699,0.292927
104,1.505695,0.040191000000000004,0.114353
105,2.012968,0.10750499999999999,0.334386
106,2.137901,0.103202,0.29798
107,1.7819330000000002,0.061831,0.193825
108,1.966093,0.082715,0.224593
109,2.101505,0.12218299999999999,0.354071
110,2.033411,0.104219,0.297212
111,1.842067,0.066825,0.17033
112,1.77295,0.064639,0.2133
113,1.860901,0.066991,0.18288900000000002
114,1.9523169999999999,0.07712000000000001,0.24286100000000002
115,1.8806040000000002,0.080275,0.245272
116,2.109669,0.097447,0.287595
117,1.877244,0.085052,0.25961100000000004
118,1.750721,0.066049,0.191442
119,1.823539,0.078613,0.239419
120,1.8175259999999998,0.05802,0.175886
121,1.6513900000000001,0.055393,0.155632
122,1.934891,0.096782,0.254429
123,2.1293509999999998,0.11173499999999999,0.343595
124,1.8674689999999998,0.073089,0.23011199999999998
125,1.9922009999999999,0.08744199999999999,0.26540199999999997
126,1.9285889999999999,0.08845499999999999,0.270934
127,1.964429,0.087238,0.247586
