,G1,G2a,G2b
0,1.920643,0.063079,0.19149000000000002
1,1.863389,0.07481900000000001,0.253377
2,1.972391,0.077778,0.232513
3,2.123785,0.10984300000000001,0.355522
4,1.985271,0.09349099999999999,0.281638
5,1.953091,0.090012,0.270826
6,1.9046779999999999,0.08575,0.22419699999999998
7,2.024247,0.09465,0.291819
8,1.8283900000000002,0.06476799999999999,0.213988
9,1.877386,0.07557,0.22238200000000002
10,1.9555770000000001,0.09916,0.280254
11,2.026082,0.08661100000000001,0.263863
12,1.8843590000000001,0.086608,0.23506300000000002
13,1.959314,0.09536499999999999,0.245966
14,2.071929,0.104501,0.30286399999999997
15,1.99033,0.105109,0.33528800000000003
16,1.8423180000000001,0.054585,0.164045
17,1.7692729999999999,0.059951,0.171395
18,2.128254,0.10947899999999999,0.326462
19,1.7431400000000001,0.050427,0.145585
20,2.003069,0.08778999999999999,0.28008
21,2.070375,0.102374,0.297107
22,1.796348,0.083038,0.254941
23,1.818503,0.070975,0.203546
24,1.6644889999999999,0.039744,0.120493
25,1.8548580000000001,0.074147,0.227535
26,1.595285,0.042137,0.13097
27,1.937269,0.093167,0.267905
28,2.029759,0.107956,0.343149
29,1.9814310000000002,0.077855,0.244225
30,1.8042669999999998,0.071451,0.208629
31,2.013585,0.096026,0.29807100000000003
32,2.072218,0.10298399999999999,0.31708200000000003
33,1.655602,0.056963,0.183672
34,1.6319059999999999,0.046482,0.140022
35,1.789597,0.062402,0.174223
36,1.940023,0.079295,0.21264299999999997
37,1.790572,0.060853,0.192589
38,1.8467959999999999,0.091741,0.27372199999999997
39,1.950273,0.072901,0.234116
40,1.765952,0.077652,0.226798
41,2.057957,0.101388,0.309504
42,2.018511,0.09373300000000001,0.300532
43,2.15525,0.123057,0.36909899999999995
44,1.9597,0.085088,0.253312
45,2.131884,0.113374,0.346835
46,1.960964,0.079002,0.211585
47,2.155072,0.115543,0.348774
48,2.152572,0.107438,0.34235
49,1.98357,0.081125,0.24689
50,2.0067169999999996,0.098362,0.28856
51,1.850539,0.081966,0.261272
52,1.898094,0.075123,0.213873
53,1.9171639999999999,0.061449000000000004,0.17531300000000002
54,2.147056,0.11096400000000001,0.314932
55,1.788132,0.05246699999999999,0.168328
56,2.047082,0.10156699999999999,0.297665
57,1.934003,0.088089,0.262755
58,1.803609,0.061958000000000006,0.16976
59,1.5157450000000001,0.048722,0.135655
60,1.8094580000000002,0.077443,0.220813
61,1.9284759999999999,0.075411,0.206058
62,1.824771,0.063525,0.20138
63,1.802991,0.08408500000000001,0.230377
64,1.83412,0.082111,0.248556
65,1.9827849999999998,0.094355,0.25384
66,1.90445,0.072654,0.237027
67,1.90894,0.064137,0.184091
68,1.940106,0.09729,0.274926
69,1.7594869999999998,0.056938,0.15826500000000002
70,1.8883299999999998,0.085439,0.276754
71,2.023239,0.102292,0.313154
72,1.871384,0.06651900000000001,0.191211
73,1.7662900000000001,0.067234,0.189171
74,1.678532,0.057255999999999994,0.170323
75,1.573313,0.033101,0.10002799999999999
76,2.086203,0.10862999999999999,0.315685
77,1.7851,0.070547,0.19728199999999999
78,1.714812,0.055659,0.169299
79,1.778087,0.070651,0.21041999999999997
80,1.7616479999999999,0.050963999999999995,0.15398499999999998
81,2.118244,0.10776400000000001,0.339459
82,1.9934310000000002,0.078342,0.22796599999999997
83,2.002363,0.097621,0.321494
84,1.9606,0.080881,0.24295300000000003
85,2.216786,0.129049,0.380707
86,1.9565290000000002,0.08075299999999999,0.233843
87,1.964967,0.09643,0.268708
88,1.8582130000000001,0.081735,0.254415
89,1.9211049999999998,0.098642,0.272131
90,1.980568,0.077336,0.225847
91,1.97265,0.08591,0.230829
92,2.086071,0.116757,0.343969
93,2.0519529999999997,0.1126,0.36872699999999997
94,2.077553,0.11893800000000002,0.325047
95,1.9887119999999998,0.09689199999999999,0.255918
96,1.70691,0.059816999999999995,0.173699
97,2.176215,0.106438,0.31703600000000004
98,1.913462,0.084188,0.260648
99,1.881514,0.079456,0.22119299999999997
100,2.022548,0.097873,0.284576
101,1.93528,0.077451,0.256225
102,1.913734,0.081626,0.224602
103,2.036731,0.08123899999999999,0.230927
104,1.945498,0.08365700000000001,0.24028400000000003
105,1.971111,0.085617,0.24556
106,1.9031060000000002,0.082025,0.25544
107,2.008682,0.093041,0.291997
108,2.163029,0.11306400000000001,0.343572
109,1.90123,0.08052999999999999,0.231856
110,2.0870599999999997,0.095091,0.293431
111,1.932168,0.07356599999999999,0.208565
112,1.8336560000000002,0.082372,0.23883200000000002
113,2.038259,0.092257,0.275464
114,2.072386,0.093955,0.28841999999999995
115,1.8201759999999998,0.085969,0.255158
116,2.113511,0.11452000000000001,0.34528400000000004
117,1.82965,0.072821,0.215362
118,1.9466240000000001,0.10328299999999999,0.286588
119,1.795289,0.069185,0.21838000000000002
120,2.002758,0.097451,0.30094
121,1.780543,0.06900099999999999,0.2056
122,1.955323,0.09614400000000001,0.285929
123,2.174451,0.120397,0.382436
124,2.001443,0.069391,0.197983
125,1.909371,0.084313,0.252678
126,1.9983520000000001,0.089412,0.266311
127,1.8965599999999998,0.07568899999999999,0.23099899999999998
