,G1,G2a,G2b
0,1.900436,0.083664,0.251328
1,1.8926990000000001,0.082872,0.237067
2,2.129321,0.098076,0.30642199999999997
3,2.07688,0.106076,0.305109
4,1.91963,0.069881,0.215112
5,1.7398930000000001,0.04759,0.134872
6,1.842768,0.072286,0.23313899999999999
7,1.938325,0.071792,0.209052
8,1.931409,0.074392,0.193303
9,2.1289689999999997,0.10279400000000001,0.319447
10,1.984246,0.09737699999999999,0.29233899999999996
11,2.137356,0.10687200000000001,0.314094
12,1.8765509999999999,0.06875099999999999,0.19458
13,1.835502,0.066493,0.184878
14,2.037631,0.09630599999999999,0.316197
15,2.209466,0.118046,0.379731
16,2.007629,0.088869,0.24609099999999998
17,1.79293,0.064584,0.189444
18,1.678361,0.074282,0.19184400000000001
19,1.8743290000000001,0.06378400000000001,0.191434
20,1.8136860000000001,0.059824,0.17876199999999998
21,2.1340380000000003,0.099816,0.332239
22,1.8393560000000002,0.076601,0.21149400000000002
23,1.805289,0.089081,0.25189
24,1.9669130000000001,0.099126,0.312869
25,2.126761,0.10943900000000001,0.321089
26,1.981868,0.085877,0.255385
27,2.0127450000000002,0.08946599999999999,0.24382800000000002
28,2.0714669999999997,0.098623,0.29956900000000003
29,1.864829,0.07965599999999999,0.233327
30,1.9145150000000002,0.081044,0.238025
31,1.9481439999999999,0.07278899999999999,0.22595900000000002
32,1.9843950000000001,0.08986,0.26491
33,1.8194169999999998,0.074852,0.23850900000000003
34,1.7256900000000002,0.064985,0.174939
35,1.9155520000000001,0.08319700000000001,0.258689
36,1.844941,0.05809500000000001,0.166985
37,1.8437860000000001,0.051836,0.16375599999999998
38,1.9026900000000002,0.09986,0.27492300000000003
39,2.046539,0.09729600000000001,0.311287
40,1.8359990000000002,0.067767,0.20670999999999998
41,1.866898,0.073676,0.20266800000000001
42,1.8389970000000002,0.06466000000000001,0.184847
43,2.119022,0.107151,0.329689
44,1.8331819999999999,0.056856,0.188977
45,2.027807,0.091665,0.290993
46,1.817278,0.063782,0.176146
47,1.717643,0.067932,0.18766300000000002
48,1.9342169999999999,0.072304,0.22665500000000002
49,1.8281630000000002,0.072006,0.183514
50,1.998246,0.103644,0.311604
51,2.148676,0.122675,0.380232
52,1.9715200000000002,0.08631599999999999,0.258823
53,1.940518,0.081413,0.23862199999999997
54,2.1627560000000003,0.117173,0.349731
55,1.833141,0.06822,0.23399099999999998
56,1.9541810000000002,0.08024400000000001,0.23267600000000002
57,1.986584,0.100578,0.313488
58,1.860368,0.07481499999999999,0.22368600000000002
59,1.6840119999999998,0.048555,0.14989
60,1.818889,0.070844,0.22080300000000003
61,1.897146,0.084887,0.21981799999999999
62,1.893895,0.066191,0.210946
63,1.848554,0.072628,0.227755
64,1.721064,0.06729,0.190671
65,2.024203,0.087599,0.273615
66,1.8682159999999999,0.074494,0.219433
67,1.759899,0.053995,0.169248
68,1.870857,0.083849,0.24965700000000002
69,1.962202,0.07904299999999999,0.24059699999999998
70,1.96776,0.07695700000000001,0.24675999999999998
71,2.010152,0.083172,0.273812
72,1.9413740000000002,0.082506,0.224158
73,2.090138,0.105735,0.32113600000000003
74,1.8658009999999998,0.075753,0.221243
75,1.903301,0.103066,0.302795
76,2.132345,0.10779100000000001,0.310236
77,2.012007,0.092549,0.271133
78,1.7788009999999999,0.059688,0.17085899999999998
79,1.7688869999999999,0.054172000000000005,0.156099
80,2.07947,0.097248,0.31025
81,2.1456310000000003,0.118875,0.351758
82,2.204877,0.123901,0.370872
83,1.96888,0.087422,0.280115
84,2.084094,0.10453699999999999,0.306938
85,1.8075139999999998,0.092136,0.25356300000000004
86,1.8877,0.093778,0.285592
87,1.8067060000000001,0.054840999999999994,0.153173
88,1.9022560000000002,0.073542,0.22163200000000002
89,2.009826,0.081087,0.243427
90,1.9304569999999999,0.085146,0.247236
91,2.01455,0.108426,0.318972
92,1.9835490000000002,0.083968,0.253744
93,1.885706,0.09842100000000001,0.323398
94,1.86382,0.109266,0.298825
95,1.9368299999999998,0.096964,0.266271
96,1.809136,0.059872,0.1802
97,2.093843,0.0949,0.283485
98,2.074491,0.11100299999999999,0.311946
99,1.8392509999999997,0.063735,0.181035
100,1.9449169999999998,0.098213,0.28213299999999997
101,1.9222380000000001,0.071634,0.241769
102,1.870956,0.083844,0.251967
103,1.684704,0.038697,0.108547
104,2.00455,0.08969500000000001,0.265045
105,1.787655,0.071164,0.205519
106,1.9745549999999998,0.068176,0.20193599999999998
107,1.8290799999999998,0.071436,0.199521
108,1.9897599999999998,0.082541,0.242864
109,1.896152,0.07322100000000001,0.20986799999999997
110,1.823879,0.056773000000000004,0.163497
111,2.157682,0.111949,0.366765
112,2.263778,0.144568,0.430134
113,2.301346,0.173394,0.5043529999999999
114,2.100526,0.098138,0.309228
115,1.9782369999999998,0.093211,0.28091700000000003
116,1.9895009999999997,0.105456,0.308761
117,1.967096,0.085015,0.240137
118,1.8849200000000002,0.085029,0.24311999999999998
119,1.712318,0.068606,0.210294
120,2.078595,0.126219,0.375692
121,1.928859,0.096415,0.277562
122,2.0053080000000003,0.107829,0.321142
123,2.100894,0.095545,0.296079
124,1.831648,0.082995,0.21750300000000003
125,1.833391,0.067288,0.195418
126,2.266578,0.12116199999999999,0.39498
127,1.85641,0.067105,0.192544
