,G1,G2a,G2b
0,1.7616599999999998,0.047165,0.139253
1,1.9589299999999998,0.080872,0.23779499999999998
2,1.8739740000000003,0.085641,0.263061
3,1.801391,0.067861,0.20790100000000003
4,1.9702330000000001,0.085502,0.25357399999999997
5,1.7167290000000002,0.07862999999999999,0.241823
6,1.851793,0.069901,0.201666
7,2.106106,0.096124,0.292771
8,1.8926509999999999,0.077829,0.223642
9,2.238769,0.124484,0.389355
10,1.981096,0.093067,0.25800700000000004
11,1.831193,0.059320000000000005,0.167665
12,1.7409299999999999,0.088986,0.25198200000000004
13,1.69376,0.048755,0.136793
14,2.156341,0.105549,0.310996
15,1.8308389999999999,0.065838,0.198765
16,2.1644330000000003,0.110394,0.340839
17,2.0291509999999997,0.105333,0.31337600000000004
18,1.92945,0.09157699999999999,0.281987
19,1.9156950000000001,0.066853,0.180982
20,1.9887560000000002,0.096942,0.270853
21,2.10297,0.098588,0.316269
22,1.8681720000000002,0.070153,0.220673
23,1.7303400000000002,0.058924000000000004,0.16528800000000002
24,1.9358549999999999,0.10685399999999999,0.310037
25,1.928784,0.076585,0.22246100000000002
26,2.034009,0.08938099999999999,0.266477
27,1.783222,0.069288,0.21056100000000003
28,2.030916,0.103395,0.28280900000000003
29,1.740225,0.087136,0.263381
30,1.8321310000000002,0.063564,0.181091
31,1.9158369999999998,0.07299,0.230568
32,2.077184,0.097623,0.3033
33,1.9448740000000002,0.079297,0.22236999999999998
34,1.915778,0.105921,0.292744
35,2.377585,0.16730899999999999,0.496971
36,1.8508689999999999,0.073212,0.226998
37,1.949625,0.077683,0.24541
38,2.110186,0.100815,0.313157
39,2.158072,0.12954000000000002,0.37153400000000003
40,1.70738,0.046689,0.14246
41,1.799003,0.075848,0.21149099999999998
42,1.874828,0.085893,0.264119
43,2.114999,0.12235399999999999,0.371417
44,1.87093,0.077378,0.238644
45,2.118766,0.10031799999999999,0.32041
46,2.138827,0.129187,0.370681
47,1.9025419999999997,0.08694199999999999,0.26976500000000003
48,1.907399,0.07581,0.228598
49,1.90352,0.085382,0.26078
50,1.923889,0.078376,0.240356
51,1.8662279999999998,0.082229,0.23856999999999998
52,1.918553,0.07007200000000001,0.188796
53,1.9364299999999999,0.090294,0.26552600000000004
54,2.042139,0.111601,0.319229
55,1.8176459999999999,0.067066,0.20513
56,2.0517849999999997,0.11546400000000001,0.349328
57,2.052643,0.106637,0.323155
58,2.160257,0.124286,0.361686
59,2.107201,0.116271,0.340229
60,2.062316,0.093577,0.303994
61,1.897101,0.08392999999999999,0.24460300000000001
62,2.003189,0.099798,0.287725
63,1.882948,0.08807899999999999,0.24258000000000002
64,1.9653509999999998,0.080799,0.25663800000000003
65,1.610303,0.048433,0.146722
66,1.9175810000000002,0.079069,0.240706
67,1.619584,0.047904,0.141731
68,1.673261,0.059266,0.156914
69,1.5385030000000002,0.042101,0.11503699999999999
70,1.8714400000000002,0.090029,0.25885199999999997
71,1.8482020000000001,0.062344000000000004,0.204507
72,1.925257,0.077026,0.24404299999999998
73,1.7809380000000001,0.050970999999999995,0.15873299999999999
74,1.831177,0.058654,0.171021
75,1.800461,0.080602,0.244312
76,1.7560040000000001,0.045949000000000004,0.133707
77,1.799337,0.056209,0.16467
78,1.635888,0.049731,0.143171
79,1.799146,0.07062,0.21348499999999998
80,1.709371,0.041423,0.11671300000000001
81,1.9676470000000001,0.087952,0.264396
82,1.984304,0.083398,0.248308
83,2.1563529999999997,0.11374300000000001,0.370138
84,1.8076990000000002,0.07289,0.23196799999999998
85,2.015711,0.093984,0.28688
86,1.897674,0.08577699999999999,0.23151799999999997
87,2.227249,0.137053,0.41345600000000005
88,2.0473939999999997,0.11001400000000001,0.33912600000000004
89,2.0156509999999996,0.096319,0.27056199999999997
90,2.013439,0.103059,0.30699499999999996
91,2.092568,0.11101300000000001,0.346619
92,1.8428830000000003,0.08418099999999999,0.246982
93,2.0285860000000002,0.10019,0.31042
94,2.3032209999999997,0.150515,0.45682399999999995
95,2.051081,0.10893299999999999,0.300512
96,2.1608400000000003,0.128675,0.416446
97,2.0159290000000003,0.10715799999999999,0.316161
98,1.72585,0.062009,0.18698599999999999
99,1.8555009999999998,0.072732,0.201992
100,2.081496,0.10563099999999999,0.32869899999999996
101,1.8820580000000002,0.083888,0.251178
102,2.046752,0.09612899999999999,0.298102
103,1.762776,0.052911,0.165554
104,1.9751400000000001,0.099114,0.298079
105,1.7159630000000001,0.048264,0.151186
106,1.7059229999999999,0.059664,0.189726
107,1.664956,0.048587,0.143206
108,1.9156520000000001,0.098348,0.267995
109,1.666302,0.056035,0.171265
110,1.9068,0.067976,0.19705699999999998
111,1.901138,0.074405,0.22218400000000002
112,1.919125,0.079179,0.229075
113,1.8284509999999998,0.064997,0.20311300000000002
114,1.9611060000000002,0.082926,0.23886100000000002
115,2.087291,0.097246,0.308275
116,1.6663130000000002,0.059766999999999994,0.179033
117,1.774172,0.072438,0.213927
118,1.965648,0.078654,0.23365999999999998
119,1.879634,0.079837,0.221227
120,1.906575,0.068717,0.192252
121,1.9576310000000001,0.085117,0.264314
122,2.184401,0.12295,0.372308
123,2.0279529999999997,0.110598,0.293786
124,1.749632,0.062891,0.18106
125,1.933727,0.091633,0.256374
126,1.9677200000000001,0.09361599999999999,0.271374
127,1.9792290000000001,0.090417,0.259966
