,G1,G2a,G2b
0,1.9219970000000002,0.087994,0.288111
1,1.971253,0.10678,0.281649
2,1.9102169999999998,0.10299100000000001,0.292067
3,1.778745,0.077361,0.21672600000000003
4,1.951442,0.07144,0.206884
5,1.98908,0.072774,0.22385500000000003
6,2.067159,0.091426,0.275246
7,1.964562,0.076803,0.20613
8,2.015157,0.10140700000000001,0.315768
9,1.680148,0.065447,0.18048499999999998
10,2.072641,0.100236,0.301529
11,1.700309,0.06547,0.199294
12,1.8135310000000002,0.054467999999999996,0.164427
13,1.819391,0.069383,0.198475
14,1.8904439999999998,0.074517,0.245991
15,1.8208790000000001,0.057384000000000004,0.154899
16,1.9102849999999998,0.06254,0.19203800000000001
17,1.797895,0.062183,0.19830899999999999
18,1.910663,0.090461,0.261042
19,1.910379,0.079485,0.24713000000000002
20,1.6831,0.071012,0.21651900000000002
21,1.96413,0.085668,0.254307
22,1.8704869999999998,0.078307,0.230579
23,1.981209,0.07409,0.227952
24,1.8044240000000002,0.053295,0.168363
25,2.095843,0.099313,0.295362
26,2.107214,0.091215,0.262463
27,2.08982,0.089285,0.296793
28,2.074921,0.093821,0.267018
29,2.029515,0.085906,0.251973
30,1.9464580000000002,0.087575,0.244937
31,2.006526,0.084437,0.25450100000000003
32,1.9401259999999998,0.074794,0.24249099999999998
33,1.970504,0.090003,0.272694
34,1.961425,0.070898,0.22598600000000002
35,1.8297860000000001,0.06905800000000001,0.20569
36,1.8720029999999999,0.071559,0.223536
37,2.006615,0.117315,0.340602
38,2.103006,0.11738499999999999,0.34528200000000003
39,1.992459,0.085543,0.271284
40,1.981718,0.08552,0.234646
41,1.734386,0.08796799999999999,0.26057199999999997
42,1.623964,0.053811000000000005,0.161673
43,1.871473,0.066833,0.20565100000000003
44,2.053055,0.115842,0.307702
45,2.001525,0.08702599999999999,0.258402
46,1.950216,0.081706,0.24722399999999997
47,2.1231880000000003,0.101101,0.288483
48,2.00421,0.090421,0.251332
49,1.8177310000000002,0.06779,0.223633
50,1.772446,0.057222,0.17773
51,1.642018,0.041069999999999995,0.11876099999999999
52,1.993591,0.082695,0.25406
53,1.8507189999999998,0.060779999999999994,0.1611
54,1.775895,0.064316,0.21427399999999996
55,2.0252630000000003,0.094247,0.265443
56,2.055345,0.099155,0.284831
57,1.805452,0.060663999999999996,0.16978900000000002
58,1.940959,0.059985000000000004,0.177018
59,1.970736,0.075804,0.242398
60,1.835932,0.077067,0.241375
61,2.047596,0.089785,0.259829
62,1.815259,0.068473,0.194702
63,1.8180049999999999,0.078114,0.24578899999999998
64,1.9711990000000001,0.079341,0.22850399999999998
65,2.052092,0.098397,0.28775100000000003
66,1.7058950000000002,0.053453,0.150286
67,1.9198520000000001,0.070281,0.21244000000000002
68,2.1514279999999997,0.104941,0.329906
69,1.8656849999999998,0.087531,0.271328
70,2.052964,0.08826200000000001,0.265492
71,1.915784,0.066828,0.216006
72,2.10285,0.105092,0.31456300000000004
73,1.810758,0.084457,0.254972
74,1.948753,0.083724,0.226088
75,1.7244490000000001,0.052762,0.149096
76,1.989022,0.08656699999999999,0.274887
77,1.825172,0.076543,0.21921
78,1.917045,0.082762,0.23651
79,1.9135630000000001,0.07814199999999999,0.226696
80,1.873343,0.098177,0.286173
81,1.87883,0.078297,0.207837
82,1.9097099999999998,0.08093,0.23865999999999998
83,1.829667,0.065933,0.20561999999999997
84,1.838287,0.056165,0.16633599999999998
85,2.012945,0.077303,0.235721
86,1.6899330000000001,0.057227,0.170253
87,2.036509,0.104746,0.327953
88,1.968463,0.085954,0.25934
89,1.8945009999999998,0.076209,0.209365
90,1.8877650000000001,0.07421599999999999,0.236398
91,1.7877,0.052945000000000006,0.16350499999999998
92,2.096114,0.093975,0.276244
93,1.973642,0.079769,0.23120500000000002
94,1.969927,0.09253099999999999,0.275975
95,2.073116,0.103228,0.308143
96,1.808923,0.083926,0.23322600000000002
97,1.803196,0.077985,0.22359
98,1.845403,0.061767999999999997,0.18476099999999998
99,2.053312,0.084549,0.24472199999999997
100,1.7337069999999999,0.068768,0.190328
101,2.062256,0.087466,0.252089
102,1.9258560000000002,0.08152000000000001,0.23841199999999999
103,1.9008,0.089738,0.26748299999999997
104,1.68123,0.05995399999999999,0.171209
105,2.0564139999999997,0.091426,0.256902
106,2.1707669999999997,0.10803499999999999,0.326333
107,2.2585759999999997,0.135783,0.410361
108,2.036132,0.090259,0.269229
109,2.069188,0.10056799999999999,0.313779
110,2.169013,0.125719,0.386936
111,2.025999,0.101097,0.32309
112,1.7984069999999999,0.05375599999999999,0.152212
113,1.79942,0.054544,0.154448
114,1.9848119999999998,0.080038,0.264148
115,2.074225,0.093807,0.28071399999999996
116,2.0335959999999997,0.108044,0.33365900000000004
117,2.0260580000000004,0.096183,0.281073
118,1.8766939999999999,0.074614,0.22825700000000002
119,1.7745080000000002,0.061203999999999995,0.164713
120,1.938509,0.064692,0.194525
121,1.742314,0.065525,0.214723
122,1.926289,0.068722,0.198052
123,1.8709689999999999,0.073534,0.216045
124,1.915318,0.07492,0.227134
125,1.808662,0.062682,0.18576700000000002
126,1.849186,0.073987,0.216687
127,1.741787,0.054564999999999995,0.15271500000000002
