,G1,G2a,G2b
0,1.731339,0.07921399999999999,0.23850500000000002
1,1.780863,0.07306599999999999,0.24493800000000002
2,1.890318,0.09672599999999999,0.271696
3,1.970013,0.09133,0.268388
4,1.94228,0.08653999999999999,0.248731
5,1.825302,0.073251,0.225757
6,1.9774759999999998,0.110482,0.310413
7,2.043778,0.089304,0.262312
8,1.7746330000000001,0.057464999999999995,0.17065999999999998
9,1.7695009999999998,0.071507,0.201733
10,1.892768,0.090054,0.295398
11,1.9910729999999999,0.088189,0.26189
12,1.8132240000000002,0.07053,0.203477
13,2.021168,0.09161799999999999,0.280457
14,1.950045,0.090351,0.256594
15,1.9234349999999998,0.091316,0.274895
16,2.0380130000000003,0.08452,0.258364
17,2.02428,0.10559600000000001,0.286509
18,1.933166,0.091208,0.267444
19,1.939598,0.08280900000000001,0.27505100000000005
20,2.1012020000000002,0.10034,0.327998
21,1.9095529999999998,0.089113,0.274455
22,1.776957,0.07934400000000001,0.199037
23,1.7795419999999997,0.077206,0.24919299999999997
24,2.133857,0.12174000000000001,0.38355300000000003
25,1.9481439999999999,0.10304100000000001,0.288119
26,2.181594,0.128347,0.368792
27,2.2878,0.126683,0.39934000000000003
28,1.940061,0.09133200000000001,0.289968
29,1.929059,0.096613,0.28738800000000003
30,1.931611,0.084553,0.260295
31,1.589644,0.068049,0.182677
32,1.95871,0.08695599999999999,0.25404499999999997
33,1.866532,0.08017200000000001,0.237893
34,1.794571,0.07549,0.19988599999999998
35,1.814232,0.070983,0.22439
36,1.8007520000000001,0.06673899999999999,0.20907399999999998
37,1.755265,0.0612,0.16367
38,2.215141,0.12696500000000002,0.383002
39,1.722246,0.07194500000000001,0.205679
40,1.800888,0.073271,0.218954
41,2.04628,0.101414,0.320994
42,1.999328,0.08994400000000001,0.28489200000000003
43,1.730392,0.074412,0.21704400000000001
44,2.067686,0.10042999999999999,0.28999
45,1.7939349999999998,0.08048200000000001,0.21637199999999998
46,1.685615,0.057004,0.170268
47,1.980594,0.089736,0.255264
48,2.2228790000000003,0.136476,0.400543
49,2.027702,0.110954,0.341505
50,1.975697,0.09736900000000001,0.277452
51,1.807036,0.065289,0.173011
52,2.056522,0.105255,0.297881
53,1.988219,0.094899,0.29745
54,1.8625180000000001,0.070184,0.233848
55,1.6892900000000002,0.054045,0.157719
56,2.0422990000000003,0.112775,0.316228
57,2.0937509999999997,0.089837,0.283429
58,1.900116,0.06733,0.200936
59,1.992506,0.081255,0.245063
60,1.9137919999999997,0.081243,0.23020100000000002
61,2.2513240000000003,0.14374800000000001,0.43631400000000004
62,1.7075650000000002,0.058838999999999995,0.170711
63,2.065684,0.11348499999999999,0.347468
64,1.589577,0.063787,0.18109
65,1.7171880000000002,0.066153,0.198754
66,1.8855369999999998,0.07306,0.20783200000000002
67,1.938445,0.086664,0.280118
68,1.7363520000000001,0.081765,0.250859
69,1.8576419999999998,0.07837000000000001,0.239688
70,1.95095,0.099999,0.294099
71,1.839018,0.082084,0.23084899999999997
72,1.7561930000000001,0.076945,0.242283
73,2.081968,0.093587,0.291543
74,2.017788,0.109606,0.316231
75,1.9396509999999998,0.097813,0.284908
76,1.8645880000000001,0.080706,0.239858
77,1.848771,0.071881,0.21129
78,1.9622849999999998,0.100452,0.289588
79,2.068136,0.10848599999999999,0.301821
80,1.892261,0.083592,0.22435100000000002
81,2.086075,0.108806,0.33689600000000003
82,2.053485,0.10813800000000001,0.306004
83,2.0442970000000003,0.095585,0.26206199999999996
84,1.7618080000000003,0.062398,0.183008
85,1.8115240000000001,0.057076999999999996,0.16660999999999998
86,2.130751,0.097424,0.32374899999999995
87,2.185485,0.107351,0.320548
88,1.8858720000000002,0.070397,0.21072800000000003
89,1.901678,0.07624299999999999,0.2346
90,1.953399,0.084499,0.21482800000000002
91,2.022282,0.096432,0.27814099999999997
92,1.7616880000000001,0.06758,0.195072
93,1.934482,0.090949,0.262678
94,2.134804,0.10687999999999999,0.31388299999999997
95,2.249218,0.131999,0.38979
96,1.8301599999999998,0.065241,0.197258
97,1.8429790000000001,0.059772000000000006,0.19028699999999998
98,2.129443,0.11089500000000001,0.361838
99,1.8018299999999998,0.074611,0.215873
100,2.01876,0.097195,0.281598
101,1.891961,0.091127,0.273086
102,1.9506310000000002,0.07078200000000001,0.186201
103,1.7781790000000002,0.085006,0.255319
104,1.8058509999999999,0.058899,0.162353
105,1.9169310000000002,0.08345599999999999,0.257321
106,1.840273,0.06974,0.213189
107,1.735008,0.065103,0.186392
108,1.81381,0.061746,0.193491
109,1.844243,0.088276,0.26126900000000003
110,1.9225290000000002,0.095684,0.283453
111,2.186706,0.11182,0.357516
112,1.980936,0.101745,0.29385300000000003
113,1.9492009999999997,0.079709,0.23478800000000002
114,1.96967,0.082501,0.23994899999999997
115,2.271804,0.131529,0.39760999999999996
116,1.79118,0.08468200000000001,0.257481
117,1.8672,0.067861,0.21511599999999997
118,1.9178,0.069373,0.21772600000000003
119,1.9529729999999998,0.074705,0.228607
120,1.685382,0.060347000000000005,0.189944
121,2.04176,0.083593,0.237492
122,2.0359529999999997,0.096554,0.289601
123,1.864267,0.067179,0.180673
124,1.731423,0.048804,0.164715
125,2.037583,0.095567,0.312108
126,1.946252,0.07243,0.215808
127,1.804182,0.07036,0.222088
