,G1,G2a,G2b
0,1.8420009999999998,0.072616,0.211864
1,1.828605,0.086146,0.25349099999999997
2,1.9460330000000001,0.086,0.285114
3,1.9958900000000002,0.08380399999999999,0.24179
4,1.833938,0.073119,0.226075
5,2.077651,0.111601,0.328315
6,2.119167,0.111758,0.347657
7,2.151601,0.128848,0.390947
8,2.064228,0.11328599999999998,0.319366
9,1.865159,0.07731,0.252945
10,1.953654,0.081374,0.23426
11,1.836587,0.054465999999999994,0.153961
12,1.9879189999999998,0.080282,0.22545199999999999
13,1.937373,0.074705,0.215848
14,1.808599,0.07600599999999999,0.222902
15,1.6785310000000002,0.062998,0.180316
16,1.798907,0.068088,0.190339
17,1.751257,0.076736,0.22477800000000003
18,1.9655580000000001,0.085226,0.258737
19,1.667018,0.045482999999999996,0.15154600000000001
20,1.8558849999999998,0.10361400000000001,0.298413
21,1.846855,0.074738,0.216852
22,1.919645,0.075123,0.21146500000000001
23,2.052808,0.090163,0.267235
24,1.8005759999999997,0.05966900000000001,0.185887
25,1.745077,0.05774,0.14091900000000002
26,1.7427529999999998,0.065429,0.195917
27,1.724286,0.061473,0.175738
28,1.9482400000000002,0.06744700000000001,0.204767
29,1.9664700000000002,0.087853,0.258965
30,1.93772,0.075673,0.23660100000000003
31,2.073729,0.104047,0.315362
32,2.1179759999999996,0.10084800000000001,0.29569
33,1.806352,0.082011,0.22516
34,1.9723,0.11621400000000001,0.32459
35,2.052911,0.102171,0.28831999999999997
36,2.248063,0.132044,0.40327199999999996
37,2.101184,0.099357,0.308692
38,1.858559,0.06963899999999999,0.21302
39,1.8927040000000002,0.069207,0.19638699999999998
40,1.8630900000000001,0.065387,0.189019
41,1.823891,0.051949,0.158416
42,1.9739119999999999,0.09084400000000001,0.288912
43,1.921923,0.087799,0.254156
44,1.930464,0.08351,0.2336
45,1.9532650000000003,0.08775,0.26072
46,1.919214,0.06862,0.22337600000000002
47,1.74825,0.072645,0.222465
48,1.97747,0.083001,0.26988
49,1.9568990000000002,0.074213,0.226739
50,1.9194650000000002,0.063572,0.179766
51,1.914232,0.085531,0.24347399999999997
52,1.6980549999999999,0.048852,0.139033
53,1.8453560000000002,0.070132,0.202495
54,1.905286,0.075281,0.228388
55,1.7481360000000001,0.062902,0.188684
56,1.941584,0.079475,0.23749699999999999
57,2.011541,0.09994,0.299428
58,1.8698150000000002,0.077316,0.229987
59,1.9264880000000002,0.090088,0.29978499999999997
60,1.8896130000000002,0.09907200000000001,0.28731100000000004
61,2.058049,0.109503,0.311359
62,2.025561,0.09338099999999999,0.28643
63,1.7848689999999998,0.05706699999999999,0.162737
64,1.9386889999999999,0.08405599999999999,0.239963
65,1.858803,0.090189,0.260456
66,1.5836430000000001,0.054560000000000004,0.132901
67,1.9723389999999998,0.084884,0.254304
68,1.9148630000000002,0.081349,0.245738
69,1.871293,0.07814199999999999,0.19591
70,1.7635669999999999,0.067011,0.204094
71,1.864068,0.07953400000000001,0.23059699999999997
72,1.782434,0.07331,0.220371
73,1.881111,0.08707000000000001,0.257294
74,2.178397,0.14144400000000001,0.427638
75,2.0714580000000002,0.11681099999999998,0.370807
76,1.985583,0.0817,0.271413
77,1.734784,0.058811,0.17501
78,1.878652,0.081198,0.247581
79,1.9072360000000002,0.07703600000000001,0.23692399999999997
80,1.424168,0.034377,0.083327
81,1.739057,0.06433,0.193846
82,1.584833,0.075097,0.20413699999999999
83,1.7666220000000001,0.073878,0.23573000000000002
84,1.675271,0.050283,0.14790799999999998
85,2.001605,0.090128,0.26484800000000003
86,1.9281869999999999,0.084496,0.227681
87,1.9637830000000003,0.091583,0.258604
88,1.612631,0.046803,0.130667
89,2.011634,0.094838,0.293702
90,1.9646130000000002,0.09650700000000001,0.265452
91,1.909848,0.08278200000000001,0.24608200000000002
92,1.8940540000000001,0.074518,0.23544600000000002
93,1.855995,0.081027,0.23631799999999997
94,2.001602,0.103102,0.30461
95,1.863582,0.07194600000000001,0.231537
96,2.084884,0.10354200000000001,0.297255
97,1.944852,0.08239099999999999,0.216265
98,2.127679,0.114869,0.361552
99,2.235734,0.119969,0.37953000000000003
100,1.925257,0.064502,0.18490499999999999
101,1.809775,0.062383,0.198822
102,2.085563,0.10385499999999999,0.31806999999999996
103,1.931138,0.085233,0.276719
104,1.818503,0.06450700000000001,0.206146
105,1.9287599999999998,0.087507,0.249502
106,1.941352,0.08244,0.245509
107,1.814068,0.057617999999999996,0.178068
108,1.958834,0.096738,0.29296
109,1.694994,0.051265,0.16351
110,1.651625,0.039523,0.10992
111,1.6633740000000001,0.0591,0.173754
112,2.024827,0.10499700000000001,0.32504
113,2.025436,0.088858,0.247775
114,1.9364919999999999,0.08605399999999999,0.265401
115,1.8886209999999999,0.079555,0.224679
116,2.100257,0.111265,0.3333
117,1.793925,0.065704,0.22108200000000003
118,1.824196,0.06929099999999999,0.215252
119,1.7079830000000003,0.063693,0.187891
120,2.0714189999999997,0.097889,0.293448
121,2.061157,0.093026,0.288837
122,1.8072130000000002,0.083353,0.231704
123,2.140607,0.11967,0.354953
124,1.8815950000000001,0.06715399999999999,0.191486
125,1.7625400000000002,0.055371000000000004,0.1892
126,2.032445,0.09584,0.28894000000000003
127,1.853733,0.086936,0.252102
