,G1,G2a,G2b
0,2.139703,0.111525,0.34931799999999996
1,2.066545,0.09595,0.28380700000000003
2,1.791521,0.070651,0.215295
3,2.155631,0.114561,0.362464
4,1.896982,0.086042,0.255179
5,2.044104,0.101667,0.304253
6,1.9956770000000001,0.09668099999999999,0.272611
7,1.898738,0.092317,0.259021
8,1.8576990000000002,0.076289,0.23277199999999998
9,1.857525,0.072725,0.21099099999999998
10,1.940193,0.09412100000000001,0.293779
11,2.026404,0.086265,0.249629
12,1.996362,0.086094,0.281326
13,1.9542279999999999,0.09249299999999999,0.278834
14,2.029939,0.09485199999999999,0.277477
15,2.0504860000000003,0.081243,0.25828
16,2.008211,0.082262,0.248335
17,1.996182,0.074712,0.214246
18,2.022898,0.08333099999999999,0.262491
19,1.9389900000000002,0.073461,0.210283
20,1.837595,0.064787,0.197104
21,2.072172,0.10622899999999999,0.310776
22,2.1233880000000003,0.104431,0.314836
23,1.933534,0.097639,0.279429
24,1.869405,0.064714,0.189228
25,1.745987,0.07874099999999999,0.223138
26,1.885487,0.07030700000000001,0.212225
27,1.763845,0.063043,0.177845
28,1.8311950000000001,0.08970700000000001,0.28055599999999997
29,2.202051,0.113225,0.338136
30,2.0017150000000004,0.10297100000000001,0.317275
31,2.0578,0.11303699999999998,0.358428
32,1.7996740000000002,0.07036,0.225758
33,1.763469,0.062388,0.18015699999999998
34,2.122277,0.114827,0.347385
35,1.935193,0.072588,0.20413800000000001
36,1.724891,0.052066999999999995,0.159385
37,1.9102419999999998,0.080941,0.247175
38,1.975811,0.084385,0.25927
39,1.984488,0.10866600000000001,0.31476
40,1.9837810000000002,0.089615,0.261664
41,1.78902,0.086254,0.27763499999999997
42,1.9497790000000002,0.08139,0.232808
43,1.922693,0.078917,0.253243
44,1.9187880000000002,0.08555900000000001,0.25461300000000003
45,1.8288380000000002,0.061087,0.174203
46,1.823921,0.08036,0.23183800000000002
47,2.151712,0.118567,0.32870900000000003
48,1.905097,0.07019199999999999,0.189637
49,1.758849,0.059039999999999995,0.173421
50,1.980418,0.103898,0.282
51,1.9998240000000003,0.100006,0.295194
52,1.791175,0.066367,0.22196100000000002
53,1.695355,0.050367,0.155097
54,2.0181299999999998,0.098465,0.308185
55,1.8985029999999998,0.088043,0.244427
56,1.9057979999999999,0.080416,0.239877
57,1.854669,0.06243200000000001,0.177725
58,2.063287,0.098069,0.29625999999999997
59,2.131078,0.118599,0.370663
60,1.6254899999999999,0.054295,0.168232
61,1.604272,0.046726,0.153197
62,1.91,0.075796,0.215775
63,1.8971200000000001,0.07952999999999999,0.236211
64,1.957569,0.080137,0.23103400000000002
65,1.93943,0.09747,0.306633
66,2.006739,0.087826,0.26114
67,1.731759,0.06116900000000001,0.165401
68,2.0256979999999998,0.092352,0.278729
69,1.968257,0.093401,0.254458
70,1.8084959999999999,0.067525,0.204272
71,2.0842080000000003,0.10578199999999999,0.290335
72,2.003987,0.106652,0.29737199999999997
73,1.963006,0.071226,0.235907
74,1.928491,0.086875,0.23763600000000001
75,2.1358200000000003,0.10641099999999999,0.314656
76,2.029625,0.089452,0.256875
77,2.0864529999999997,0.1116,0.32295999999999997
78,2.044516,0.09967000000000001,0.302319
79,2.090479,0.103494,0.294975
80,2.003742,0.081416,0.261664
81,2.184708,0.095872,0.321788
82,1.8519169999999998,0.09196599999999999,0.244732
83,1.7282810000000002,0.078422,0.23145500000000002
84,1.914726,0.06633,0.186987
85,2.132734,0.12675999999999998,0.35678699999999997
86,2.0793049999999997,0.118905,0.355929
87,2.099952,0.100515,0.3034
88,1.94612,0.085241,0.26409499999999997
89,1.79808,0.064486,0.195692
90,1.9037439999999999,0.085518,0.24054499999999998
91,1.8141619999999998,0.070268,0.214412
92,1.810687,0.065116,0.189618
93,2.008406,0.092712,0.285008
94,1.8126689999999999,0.07915900000000001,0.228546
95,2.126816,0.093173,0.281737
96,1.8675419999999998,0.087626,0.252537
97,1.9597470000000001,0.07795099999999999,0.241963
98,2.089336,0.095026,0.284873
99,2.093408,0.099862,0.306799
100,1.838285,0.071003,0.210133
101,1.908928,0.079385,0.237483
102,1.8065900000000001,0.065234,0.199032
103,2.043478,0.093225,0.26961599999999997
104,1.96815,0.08678200000000001,0.263612
105,1.850595,0.075477,0.22148
106,2.192275,0.12879200000000002,0.379878
107,2.103268,0.11490999999999998,0.347163
108,1.9432939999999999,0.074852,0.22542199999999998
109,1.940004,0.08165900000000001,0.25403200000000004
110,2.11939,0.102256,0.296896
111,2.029718,0.109698,0.31713600000000003
112,1.9692009999999998,0.08034,0.262306
113,1.868138,0.092644,0.255929
114,2.10239,0.11394000000000001,0.350472
115,2.170059,0.111981,0.347275
116,1.658198,0.077592,0.234172
117,1.61429,0.071764,0.200239
118,1.809168,0.074539,0.219295
119,1.756359,0.060684,0.178789
120,1.9624810000000001,0.089673,0.266034
121,2.048423,0.086251,0.270394
122,2.051748,0.114951,0.328912
123,1.9526880000000002,0.094105,0.26422199999999996
124,1.784172,0.062301,0.183647
125,1.939413,0.07410900000000001,0.209531
126,2.000555,0.09489600000000001,0.307929
127,1.7102680000000001,0.07387,0.20602199999999998
