,G1,G2a,G2b
0,1.8273169999999999,0.069899,0.204226
1,1.8532810000000002,0.09008,0.260513
2,2.016348,0.078194,0.23917199999999997
3,1.9757360000000002,0.102657,0.258469
4,2.028581,0.092396,0.246263
5,2.003778,0.076914,0.24258600000000002
6,2.1632029999999998,0.111126,0.322827
7,2.112294,0.10479200000000001,0.313448
8,1.8636540000000001,0.078042,0.24519899999999997
9,1.900347,0.059561,0.16746
10,1.9975439999999998,0.07604,0.230692
11,1.964909,0.076123,0.21242399999999997
12,1.984631,0.083091,0.26626700000000003
13,1.992168,0.091041,0.258801
14,1.9748599999999998,0.09124,0.28673200000000004
15,1.9774639999999999,0.076788,0.213606
16,2.175657,0.10046000000000001,0.329633
17,1.851916,0.069195,0.20491399999999999
18,1.7816049999999999,0.057449,0.166721
19,1.521247,0.062187,0.182719
20,1.95363,0.07489,0.21812399999999998
21,1.960836,0.082702,0.232552
22,1.8197740000000002,0.0662,0.208287
23,1.754299,0.060209000000000006,0.172219
24,1.8262369999999999,0.077499,0.244772
25,2.128302,0.10963699999999998,0.351851
26,1.947123,0.072861,0.21889699999999998
27,1.852589,0.065821,0.18700899999999998
28,1.989602,0.085896,0.259739
29,2.059448,0.097259,0.288109
30,1.597676,0.07902200000000001,0.227636
31,1.7171040000000002,0.06555599999999999,0.19538
32,1.7798880000000001,0.061426999999999995,0.178946
33,1.919532,0.10302599999999999,0.311191
34,1.950766,0.086323,0.265326
35,1.804713,0.07624500000000001,0.231211
36,2.13901,0.108701,0.316833
37,2.130498,0.13231800000000002,0.39508000000000004
38,1.882566,0.092081,0.251779
39,1.99607,0.094875,0.289539
40,1.967813,0.079939,0.23413499999999998
41,2.0895,0.097629,0.307631
42,2.027344,0.09392400000000001,0.273829
43,1.9203830000000002,0.089429,0.258076
44,1.754303,0.07398400000000001,0.206758
45,1.8525610000000001,0.073724,0.218079
46,2.010225,0.11746500000000001,0.329689
47,1.940019,0.077691,0.234342
48,1.9437330000000002,0.070603,0.208314
49,1.799808,0.058213,0.181621
50,2.074042,0.088161,0.271056
51,2.043298,0.086967,0.260804
52,1.761814,0.06886,0.204482
53,1.8557279999999998,0.068392,0.191072
54,2.028043,0.108074,0.328346
55,1.983004,0.088271,0.287053
56,1.882681,0.06927799999999999,0.203255
57,1.910736,0.06485700000000001,0.187904
58,1.9948849999999998,0.079336,0.244565
59,2.049008,0.103698,0.324704
60,1.9390919999999998,0.089769,0.269776
61,2.0208150000000002,0.09237000000000001,0.279015
62,1.828891,0.068526,0.187305
63,1.884141,0.08578999999999999,0.249683
64,2.084782,0.092675,0.31294299999999997
65,2.0601849999999997,0.10030900000000001,0.295587
66,1.806098,0.068829,0.216865
67,1.9839470000000001,0.081564,0.229198
68,2.176653,0.116718,0.367863
69,1.8603560000000001,0.068389,0.21865199999999999
70,1.944777,0.079713,0.225805
71,1.824159,0.058276,0.170319
72,1.8018580000000002,0.061845000000000004,0.181014
73,1.8039889999999998,0.05242,0.160573
74,1.755883,0.065153,0.18731
75,2.064351,0.089423,0.245306
76,1.994705,0.11758900000000001,0.358224
77,1.9080290000000002,0.098814,0.293838
78,2.021815,0.079126,0.239616
79,2.070657,0.10777300000000001,0.316224
80,1.8766619999999998,0.058352999999999995,0.166855
81,1.740531,0.047249,0.143128
82,1.865266,0.077335,0.228359
83,1.9797580000000001,0.078947,0.227983
84,1.72479,0.054190999999999996,0.168769
85,2.111111,0.099084,0.298641
86,2.009117,0.096362,0.27055300000000004
87,1.9953720000000001,0.07974099999999999,0.251879
88,1.8154130000000002,0.064718,0.175233
89,2.07478,0.094402,0.280648
90,1.8791939999999998,0.063983,0.20546599999999998
91,1.7341360000000001,0.06859,0.198953
92,1.6926919999999999,0.048535,0.13614400000000002
93,1.85064,0.06646200000000001,0.192064
94,2.038118,0.08602,0.250116
95,1.884396,0.05796900000000001,0.187745
96,1.972536,0.076645,0.23294299999999998
97,1.904198,0.07172,0.18896400000000002
98,1.785211,0.05996699999999999,0.17291700000000002
99,1.8374810000000001,0.073615,0.223081
100,1.994507,0.085048,0.257421
101,1.870891,0.059369000000000005,0.166076
102,2.0265470000000003,0.093097,0.28534299999999996
103,1.8349790000000001,0.071127,0.20778899999999997
104,1.850888,0.064078,0.185475
105,1.859523,0.061235000000000005,0.173496
106,1.8909900000000002,0.078805,0.241623
107,1.8561990000000002,0.068031,0.19278900000000002
108,1.7928529999999998,0.054033000000000005,0.16506300000000002
109,1.520877,0.052266,0.167543
110,1.9387169999999998,0.072408,0.236119
111,1.915044,0.077284,0.23506300000000002
112,1.9020869999999999,0.07707,0.234902
113,1.8837150000000003,0.09063600000000001,0.27123200000000003
114,2.016607,0.098199,0.293685
115,1.695543,0.069411,0.212704
116,2.112896,0.109537,0.32364299999999996
117,1.8744630000000002,0.07159,0.23009200000000002
118,1.7316650000000002,0.06224,0.172571
119,1.915502,0.08087000000000001,0.213083
120,2.065028,0.093034,0.30311
121,2.0917689999999998,0.100576,0.284667
122,1.9018950000000001,0.07708200000000001,0.21946300000000002
123,2.063657,0.100921,0.337729
124,2.077815,0.11131700000000001,0.32970700000000003
125,1.9256529999999998,0.06650700000000001,0.186279
126,2.10114,0.101061,0.28671199999999997
127,1.901807,0.09044400000000001,0.261442
