,G1,G2a,G2b
0,2.160766,0.12049000000000001,0.345159
1,2.126815,0.113293,0.343175
2,2.110887,0.103736,0.310965
3,1.8352849999999998,0.063561,0.182748
4,1.917244,0.069892,0.2053
5,1.941327,0.074533,0.22376300000000002
6,1.924482,0.077636,0.22121100000000002
7,1.9939509999999998,0.081823,0.24973499999999998
8,2.38692,0.15249100000000002,0.493117
9,1.8753520000000001,0.075896,0.21399
10,1.9843099999999998,0.08313999999999999,0.246342
11,1.7804259999999998,0.06905700000000001,0.220227
12,1.9429990000000001,0.078733,0.24057800000000001
13,1.863882,0.07269099999999999,0.22154000000000001
14,1.672451,0.05529,0.146199
15,1.602992,0.051366999999999996,0.145267
16,2.025073,0.112669,0.335886
17,2.283575,0.130696,0.40008
18,2.045593,0.097071,0.30138899999999996
19,1.976764,0.083712,0.24126
20,2.018601,0.085958,0.258913
21,1.872141,0.069332,0.206054
22,1.81313,0.06930700000000001,0.20631300000000002
23,2.032584,0.098236,0.318941
24,1.907144,0.075206,0.21595
25,1.996118,0.08495,0.252215
26,1.948304,0.09776699999999999,0.271067
27,2.02992,0.09592300000000001,0.276246
28,1.9804130000000002,0.079426,0.257846
29,1.934052,0.079172,0.232582
30,2.059847,0.09026,0.270251
31,1.829521,0.060328,0.175929
32,1.964684,0.074998,0.243921
33,1.871104,0.088257,0.24329699999999999
34,2.0199830000000003,0.09274099999999999,0.281936
35,2.129347,0.097916,0.28477600000000003
36,1.9691560000000001,0.094203,0.29094000000000003
37,2.127601,0.113897,0.323262
38,2.013414,0.090572,0.27066
39,2.059908,0.087002,0.257694
40,1.7923040000000001,0.06425299999999999,0.185194
41,2.024466,0.091273,0.305994
42,1.906405,0.072577,0.22490900000000003
43,1.935102,0.077075,0.22287600000000002
44,2.0765439999999997,0.091955,0.266167
45,1.872167,0.084872,0.23224299999999998
46,1.961469,0.088168,0.264572
47,1.9471009999999997,0.0778,0.242306
48,1.826701,0.07175,0.199974
49,1.937485,0.08268400000000001,0.233829
50,1.878507,0.077757,0.231091
51,1.915159,0.07145,0.226093
52,1.805764,0.059783,0.162631
53,2.096691,0.11553699999999999,0.333776
54,1.8262009999999997,0.074647,0.22090900000000002
55,1.6685400000000001,0.06418,0.197164
56,1.911068,0.07562200000000001,0.240934
57,2.065037,0.100913,0.274042
58,1.845448,0.07161000000000001,0.20528600000000002
59,1.6581919999999999,0.062313,0.177775
60,2.0346130000000002,0.099464,0.316258
61,2.2286490000000003,0.138498,0.42440500000000003
62,1.8982849999999998,0.089251,0.266613
63,1.851234,0.06340499999999999,0.201531
64,1.862968,0.08829400000000001,0.27471100000000004
65,1.913835,0.070154,0.20652600000000002
66,1.922881,0.071094,0.203958
67,2.132904,0.120807,0.367182
68,2.138004,0.11116500000000001,0.347116
69,1.808254,0.058411000000000005,0.174326
70,1.884856,0.068348,0.189387
71,1.8419759999999998,0.056898000000000004,0.15473199999999998
72,1.833452,0.06468099999999999,0.183044
73,1.7788990000000002,0.066264,0.18888
74,1.838266,0.10578800000000001,0.303525
75,1.9219549999999999,0.104775,0.290197
76,1.7700240000000003,0.044784,0.125283
77,1.62847,0.054028999999999994,0.150624
78,1.688036,0.067263,0.2035
79,1.822238,0.073512,0.224956
80,1.986547,0.09707400000000001,0.267855
81,2.098884,0.09956,0.28494200000000003
82,1.962606,0.07457899999999999,0.220367
83,2.020177,0.087358,0.263626
84,2.025058,0.10164,0.31845500000000004
85,2.038094,0.09855900000000001,0.301849
86,1.864872,0.073215,0.23312199999999997
87,1.8133650000000001,0.055923,0.156256
88,1.8581439999999998,0.081633,0.23035300000000003
89,2.101642,0.1145,0.358134
90,2.012989,0.094283,0.30241
91,1.892052,0.064651,0.192136
92,1.966473,0.086173,0.244067
93,2.093995,0.099924,0.30664
94,2.033213,0.09085800000000001,0.274914
95,2.000359,0.097177,0.282731
96,1.854032,0.068557,0.20326
97,2.145979,0.09832,0.292263
98,1.9530869999999998,0.074904,0.21239299999999997
99,1.8480590000000001,0.058299000000000004,0.16401500000000002
100,2.1087279999999997,0.102816,0.301241
101,1.7988080000000002,0.075652,0.20585
102,1.950546,0.088644,0.262245
103,2.1625509999999997,0.118952,0.35398
104,1.9370619999999998,0.075975,0.23321999999999998
105,2.0110509999999997,0.092257,0.273202
106,1.7893990000000002,0.05825399999999999,0.178733
107,1.7470290000000002,0.058816999999999994,0.194901
108,2.2498240000000003,0.122681,0.37247199999999997
109,1.885382,0.082944,0.26227399999999995
110,1.9029340000000001,0.068414,0.20165
111,1.9797259999999999,0.08828,0.274429
112,1.902039,0.08012999999999999,0.21941599999999997
113,1.6538099999999998,0.054927,0.159528
114,1.787795,0.061637,0.175817
115,1.745277,0.062583,0.203822
116,1.9611580000000002,0.094438,0.273704
117,1.8776259999999998,0.066111,0.190404
118,1.799638,0.065412,0.19334500000000002
119,1.7741509999999998,0.056571,0.166852
120,1.952245,0.081044,0.23955700000000002
121,1.993669,0.089022,0.293002
122,1.8494419999999998,0.084882,0.23437600000000003
123,1.8623889999999999,0.065611,0.216047
124,1.649519,0.041727999999999994,0.12060499999999999
125,1.8217599999999998,0.066429,0.190103
126,1.7464259999999998,0.045373000000000004,0.127024
127,1.920106,0.077423,0.224789
