,G1,G2a,G2b
0,1.8552549999999999,0.067634,0.163444
1,1.9475369999999999,0.07713099999999999,0.22471
2,1.677175,0.072142,0.21079299999999998
3,2.167056,0.11735999999999999,0.344625
4,2.141314,0.090391,0.279465
5,1.8478459999999999,0.061702999999999994,0.172012
6,2.0363990000000003,0.08720399999999999,0.287317
7,1.8857810000000002,0.077612,0.212383
8,1.933254,0.083873,0.243684
9,1.881949,0.058820000000000004,0.176587
10,1.9430439999999998,0.083161,0.250969
11,1.893488,0.076859,0.227287
12,1.8141630000000002,0.086735,0.26553499999999997
13,1.580252,0.065612,0.193154
14,1.8691669999999998,0.071913,0.230913
15,1.88085,0.068117,0.20616500000000001
16,1.9084580000000002,0.079623,0.247772
17,1.886211,0.073914,0.205959
18,2.010374,0.075174,0.240646
19,2.053798,0.088825,0.258223
20,1.904404,0.063309,0.202825
21,1.8705459999999998,0.07417,0.20720999999999998
22,1.979882,0.077914,0.243362
23,2.008156,0.094693,0.270421
24,1.777263,0.073117,0.19887
25,1.7982360000000002,0.052407,0.157885
26,1.9403119999999998,0.073061,0.220887
27,2.0872349999999997,0.116147,0.328909
28,1.966284,0.093203,0.26900599999999997
29,2.0547779999999998,0.096585,0.315965
30,2.03515,0.088892,0.281238
31,2.0089069999999998,0.087657,0.251125
32,1.94038,0.077899,0.22458899999999998
33,1.996843,0.08716900000000001,0.270278
34,2.103425,0.101785,0.296184
35,1.641466,0.047272,0.13539500000000002
36,1.943543,0.076734,0.231001
37,1.857896,0.067722,0.21099899999999996
38,1.764229,0.067238,0.19918
39,1.716811,0.068365,0.197076
40,1.9237970000000002,0.07725800000000001,0.21975300000000003
41,1.873041,0.08438899999999999,0.277863
42,1.8106779999999998,0.08039400000000001,0.21208000000000002
43,1.8644599999999998,0.075057,0.21721500000000002
44,1.89242,0.079606,0.24588200000000002
45,1.619175,0.033854,0.08961799999999999
46,1.861335,0.059625,0.161167
47,1.904538,0.07355199999999999,0.221604
48,1.8561779999999999,0.065088,0.219025
49,1.98157,0.08824299999999999,0.246406
50,2.0798669999999997,0.106581,0.32448299999999997
51,1.900261,0.081854,0.229879
52,1.6619650000000001,0.060881,0.190115
53,1.9235099999999998,0.080076,0.25222
54,1.768857,0.056728,0.17179
55,1.9287619999999999,0.082673,0.245017
56,2.047288,0.086219,0.266905
57,1.9837310000000001,0.09335800000000001,0.287775
58,2.015288,0.119247,0.34119299999999997
59,1.975703,0.09145700000000001,0.289877
60,1.9224169999999998,0.080935,0.235127
61,1.735686,0.065713,0.21445100000000003
62,1.928507,0.08211399999999999,0.228665
63,1.858889,0.056182,0.16933
64,2.097331,0.109295,0.338223
65,1.955673,0.108801,0.311843
66,1.949848,0.09099,0.286064
67,2.1082959999999997,0.114943,0.325019
68,1.953063,0.091364,0.255309
69,1.788309,0.076919,0.23523400000000003
70,1.931241,0.098924,0.312947
71,1.933817,0.090267,0.262791
72,2.174602,0.10965599999999999,0.339898
73,1.777768,0.081223,0.230769
74,2.154345,0.11575799999999999,0.352935
75,1.841879,0.09009099999999999,0.254371
76,1.980689,0.07822899999999999,0.224333
77,1.975309,0.08146,0.257357
78,2.3218,0.14563399999999999,0.44191
79,1.9697790000000002,0.090308,0.25338
80,1.7764970000000002,0.076408,0.20969699999999997
81,1.7192610000000002,0.06564299999999999,0.216572
82,1.9128619999999998,0.080055,0.23778400000000002
83,1.9330330000000002,0.088465,0.270411
84,1.8073119999999998,0.071412,0.205316
85,1.9895740000000002,0.090645,0.29989899999999997
86,1.9307349999999999,0.08329199999999999,0.24558200000000002
87,1.8307,0.078253,0.21763600000000002
88,2.1371849999999997,0.106647,0.324183
89,2.031704,0.105849,0.317399
90,1.714343,0.058508000000000004,0.170176
91,1.9942959999999998,0.0878,0.246957
92,1.9617310000000001,0.08942,0.257603
93,1.681124,0.047126999999999995,0.13968
94,1.8416860000000002,0.077783,0.232269
95,2.037102,0.096402,0.27922600000000003
96,1.800711,0.06628200000000001,0.215756
97,1.8061909999999999,0.05224500000000001,0.137898
98,1.648352,0.048102,0.136197
99,1.848483,0.073685,0.21288800000000002
100,1.750145,0.060443,0.181193
101,1.9928029999999999,0.083952,0.23206500000000002
102,1.805625,0.06093200000000001,0.17590899999999998
103,1.964998,0.077747,0.24350500000000003
104,1.58443,0.040701,0.133984
105,1.6244459999999998,0.056107000000000004,0.144495
106,1.916289,0.071186,0.23674299999999998
107,1.848583,0.068454,0.184711
108,1.77757,0.059373,0.172334
109,2.23535,0.11651099999999999,0.37438699999999997
110,1.996716,0.08554199999999999,0.26128
111,2.007493,0.098115,0.29283000000000003
112,1.978062,0.074906,0.238585
113,1.8899990000000002,0.09464700000000001,0.280006
114,1.884859,0.087411,0.250873
115,2.004723,0.094613,0.262455
116,1.69754,0.061265,0.19351
117,1.8360419999999997,0.080497,0.21616
118,2.0683599999999998,0.086065,0.27057
119,2.010828,0.080272,0.228163
120,1.925966,0.071775,0.195356
121,1.902482,0.073398,0.23560599999999998
122,1.9062259999999998,0.077849,0.21864499999999998
123,1.82025,0.05349500000000001,0.16741099999999998
124,1.8994229999999999,0.081353,0.248723
125,1.8079,0.07965900000000001,0.214819
126,1.8760970000000001,0.074191,0.23459899999999997
127,1.8054970000000001,0.066721,0.21240799999999999
