,G1,G2a,G2b
0,1.8990799999999999,0.085897,0.269221
1,1.547952,0.060564,0.161753
2,1.818154,0.063315,0.182265
3,1.736143,0.057999,0.149181
4,1.886152,0.081693,0.24065599999999998
5,1.967173,0.07257899999999999,0.231567
6,1.822527,0.072309,0.20975700000000003
7,1.9043009999999998,0.10576300000000001,0.320736
8,2.151468,0.104752,0.324177
9,1.7525119999999998,0.059994000000000006,0.166244
10,1.8599430000000001,0.061275,0.196577
11,1.8601130000000001,0.074558,0.21805300000000002
12,1.8497080000000001,0.078822,0.218756
13,1.982241,0.08681,0.27004
14,1.8697560000000002,0.07510700000000001,0.210358
15,2.139597,0.09705,0.31900300000000004
16,1.636457,0.035762,0.10954000000000001
17,1.8593950000000001,0.09122899999999999,0.265635
18,1.6269799999999999,0.040118,0.12260399999999999
19,1.818756,0.058062,0.17393
20,1.846975,0.082126,0.242448
21,1.9705529999999998,0.105147,0.31540300000000004
22,2.009559,0.08457200000000001,0.261151
23,2.029442,0.08090399999999999,0.258214
24,1.714636,0.0681,0.185097
25,1.9687830000000002,0.099902,0.303727
26,2.022358,0.094215,0.285973
27,2.239241,0.119021,0.375731
28,1.985123,0.088101,0.26565500000000003
29,2.140356,0.102286,0.313251
30,2.038089,0.11235,0.29444499999999996
31,1.900133,0.095617,0.27482199999999996
32,1.504859,0.053837,0.140165
33,1.905903,0.080131,0.246856
34,2.244554,0.129379,0.41660600000000003
35,1.943123,0.100631,0.306006
36,2.063303,0.093817,0.293295
37,1.895066,0.063003,0.185629
38,1.8247400000000003,0.066798,0.20905300000000002
39,1.7329290000000002,0.061329999999999996,0.181642
40,1.8968479999999999,0.07726,0.214369
41,2.029213,0.098371,0.289036
42,1.944561,0.087723,0.231692
43,1.8948509999999998,0.079511,0.223359
44,1.841573,0.066751,0.182892
45,1.605344,0.059569000000000004,0.184341
46,1.650522,0.057925,0.170477
47,1.7965810000000002,0.058471,0.160206
48,1.885461,0.073529,0.227476
49,1.943834,0.098371,0.28965100000000005
50,2.032116,0.101833,0.29824
51,1.8629950000000002,0.080573,0.227686
52,1.7164529999999998,0.048679,0.135692
53,1.649482,0.044248,0.130794
54,1.9484740000000003,0.082329,0.261398
55,2.017328,0.085202,0.24261100000000002
56,2.009722,0.105603,0.323074
57,1.9520400000000002,0.111172,0.305917
58,2.044669,0.10498900000000001,0.300641
59,1.8719139999999999,0.069256,0.193491
60,1.915287,0.093329,0.272838
61,1.9827810000000001,0.080209,0.245191
62,1.837618,0.07659099999999999,0.233562
63,1.9060720000000002,0.07398500000000001,0.21936799999999998
64,1.840237,0.064234,0.205672
65,2.065154,0.091932,0.285328
66,1.7632759999999998,0.072288,0.202647
67,2.0050779999999997,0.097995,0.303865
68,2.171982,0.105601,0.333532
69,1.934812,0.095976,0.253079
70,1.925282,0.090503,0.26594
71,1.997948,0.072848,0.217754
72,2.034879,0.090664,0.282519
73,1.8440860000000001,0.07308200000000001,0.21957600000000002
74,1.956897,0.084879,0.23145700000000002
75,1.916769,0.09413200000000001,0.28020100000000003
76,1.762012,0.083833,0.246736
77,1.828157,0.07696,0.222196
78,1.9164849999999998,0.068739,0.205375
79,2.036316,0.088918,0.27168200000000003
80,1.855882,0.070225,0.216806
81,1.827466,0.06278099999999999,0.190659
82,1.71786,0.078093,0.23750700000000002
83,2.011934,0.083311,0.269361
84,1.718827,0.060379999999999996,0.16783
85,1.903372,0.059825,0.189191
86,1.838598,0.062819,0.181335
87,1.801547,0.046366000000000004,0.136889
88,1.99195,0.07722799999999999,0.236539
89,1.7549130000000002,0.06389,0.181047
90,1.931691,0.066709,0.191678
91,2.0305,0.09093,0.259627
92,1.7297529999999999,0.068207,0.196939
93,2.082204,0.094337,0.2985
94,1.9788080000000001,0.072102,0.20890300000000003
95,1.9226990000000002,0.079803,0.236413
96,2.0951150000000003,0.10285599999999999,0.31043000000000004
97,1.9294830000000003,0.08292000000000001,0.261479
98,2.021811,0.097872,0.262475
99,1.8321209999999999,0.078926,0.24019200000000002
100,1.6959919999999997,0.047842,0.127052
101,1.922137,0.086016,0.274917
102,1.914032,0.073556,0.201407
103,1.9929919999999999,0.08939,0.269835
104,2.118027,0.10629000000000001,0.304118
105,1.9962080000000002,0.087654,0.255472
106,2.103396,0.100642,0.341632
107,1.812858,0.065897,0.190855
108,1.84106,0.079817,0.244004
109,2.034955,0.113684,0.316315
110,2.012845,0.102147,0.296002
111,1.958389,0.07712100000000001,0.23428200000000002
112,1.748044,0.065069,0.192397
113,1.8212830000000002,0.084253,0.23858000000000001
114,1.8646040000000002,0.059189,0.179948
115,1.9573040000000002,0.09277300000000001,0.28523899999999996
116,1.902437,0.079415,0.25678
117,2.0358240000000003,0.093453,0.290838
118,2.141528,0.10822799999999999,0.329276
119,1.759036,0.05636,0.181976
120,1.765367,0.051023,0.15212
121,2.001766,0.081401,0.25266900000000003
122,1.854769,0.07443999999999999,0.215461
123,2.026191,0.091272,0.285827
124,1.936162,0.086254,0.26103899999999997
125,1.8434419999999998,0.061389,0.171852
126,1.965325,0.095432,0.277665
127,1.906364,0.072916,0.212128
